"SMILES","Binary Activity"
"CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3Cl)nn12",0
"CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1",0
"CCS(=O)(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"CCSC(=O)N(CC(C)C)CC(C)C",0
"CCSC(=O)N(CC)C1CCCCC1",0
"CCSC(=O)N1CCCCCC1",0
"CC[C@@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1",0
"CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C",0
"CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21",0
"CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21",0
"CC[C@H](C)[C@@H](C(=O)O)n1sc2ccccc2c1=O",0
"CC[C@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1",1
"CC[C@H](NC(=O)c1cc(F)ccc1[N-]S(=O)(=O)c1cccc2cccnc12)c1ccccc1",0
"CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1",0
"CC[C@H]1CC[C@H](NCc2cc3c(cc2OC)[C@H]2C[C@H]2C(=O)N3C)[C@H](c2ccccc2)N1",0
"CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1",1
"CCc1cc(C2=C(C(=O)[O-])N(c3ccccc3C(F)(F)F)S(=O)(=O)c3ccccc32)cc2c1OCO2",0
"CCc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2CN2CCN(c3ccc(OC)cc3)CC2)ccc1OCC(=O)O",1
"CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1",0
"CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1",0
"CCc1ccc(O)c(C(C)(C)C)c1",0
"CCc1ccc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)cc1",1
"CCc1cccc(C)c1N(C(=O)CCl)C(C)COC",0
"CCc1cccc(CC)c1N",0
"CCc1cccc(CC)c1N(COC)C(=O)CCl",0
"CCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0
"CCc1cnc2c(N3CC(NC)C3)nc(N)nc2c1",0
"CCc1cnc2c(N3CC[C@@H](NC)C3)nc(N)nc2c1",0
"CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1",0
"CCc1nc2c3c(ccc2o1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3",1
"CCc1nc2c3c(ccc2o1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3",1
"CCc1nc2cc3c(c(Br)c2o1)CCN(CCCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3",1
"CCc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3",1
"CCc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3",1
"CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl",0
"CCc1nn(C)c2cc3c(cc12)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3",1
"CCc1nn(C2CCCCC2)c2cc([C@]3(C#N)CC[C@@H](C(=O)O)CC3)ccc12",0
"CCc1noc2cc3c(cc12)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3",1
"CCn1nc(C)c2c1C(=O)NCC(c1ccc(O)cc1)=N2",0
"CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2C[C@H](N(C)[C@@H](C(=O)O)C(C)C)C[C@@H]2c2cccc(F)c2)CC1",0
"CN(C(=O)Cc1cccc2occc12)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1",0
"CN(C)C(=O)C1(N2CCCCC2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccccc3)CCO2)CC1",1
"CN(C)C(=O)CN1CCCC(c2nc3ccccc3n2CCOc2ccccc2)C1",1
"CN(C)C(=O)CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1",1
"CN(C)C(=O)Cl",0
"CN(C)C(=O)NC1(c2ccccc2)CCN(CCC[C@@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1",0
"CN(C)C(=O)NC1(c2ccccc2)CCN(CC[C@@]2(c3ccc(F)c(F)c3)CN(C(=O)c3ccccc3)CCO2)CC1",0
"CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1",0
"CN(C)C(=O)Nc1ccc(Cl)cc1",0
"CN(C)C(=O)Nc1cccc(C(F)(F)F)c1",0
"CN(C)C(=S)SSC(=S)N(C)C",0
"CN(C)C(=S)[S-]",0
"CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Zn+2]",0
"CN(C)C/C=C1\c2ccccc2COc2ccc(CC(=O)O)cc21",1
"CN(C)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(C)C1CC[C@]2(Cc3ccccc3Cc3ccccc32)C1",1
"CN(C)C=O",0
"CN(C)CC(c1ccccc1)c1ccccc1",1
"CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21",1
"CN(C)CC1(C)CC2c3ccccc3Cc3ccccc3N2O1",1
"CN(C)CC1CC2c3c(cccc3C(F)(F)F)Cc3ccccc3N2O1",1
"CN(C)CC1CC2c3cc(F)ccc3Cc3ccc(F)cc3N2O1",1
"CN(C)CC1CC2c3cc(F)ccc3Cc3ccccc3N2O1",1
"CN(C)CC1CC2c3cccc(C(F)(F)F)c3Cc3ccccc3N2O1",1
"CN(C)CC1CC2c3cccc(F)c3Cc3ccccc3N2O1",1
"CN(C)CC1CC2c3ccccc3Cc3c(F)cccc3N2O1",1
"CN(C)CC1CC2c3ccccc3Cc3cc(F)ccc3N2O1",1
"CN(C)CC1CC2c3ccccc3Cc3ccc(-c4ccccc4)cc3N2O1",1
"CN(C)CC1CC2c3ccccc3Cc3ccc(Cl)cc3N2O1",1
"CN(C)CC1CC2c3ccccc3Cc3ccc(F)cc3N2O1",1
"CN(C)CC1CC2c3ccccc3Cc3cccc(Cl)c3N2O1",1
"CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1",1
"CN(C)CC1CC2c3ccccc3Cc3ccncc3N2O1",1
"CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3N2O1",1
"CN(C)CC1CC2c3cccnc3Cc3ccccc3N2O1",1
"CN(C)CC1C[C@@H]2c3ccccc3COc3ccccc3[C@H]2O1",1
"CN(C)CC1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1",1
"CN(C)CC1C[C@@H]2c3ccccc3N(C)c3ccccc3[C@H]2O1",1
"CN(C)CC1C[C@@H]2c3ccccc3OCc3ccccc3[C@H]2O1",1
"CN(C)CC1C[C@@H]2c3ccccc3Oc3ccccc3[C@H]2O1",1
"CN(C)CC1C[C@@H]2c3ccccc3Sc3ccccc3[C@H]2O1",1
"CN(C)CC1C[C@H]2c3ccccc3Cc3ccccc3[C@H]2O1",1
"CN(C)CC1C[C@H]2c3ccccc3Oc3ccccc3[C@H]2O1",1
"CN(C)CC1c2ccccc2Cc2ccccc21",1
"CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1",1
"CN(C)CCC(c1ccccc1)c1ccccc1",1
"CN(C)CCC1=C(Cc2ccc(F)cc2)c2ccccc2C1",1
"CN(C)CCC1=C(Cc2cccnn2)c2ccc(Cl)cc2C1",1
"CN(C)CCC1=C(Cc2cccnn2)c2ccc(F)cc2C1",1
"CN(C)CCC1=C(Cc2cccnn2)c2ccccc2C1",1
"CN(C)CCC1=C(Cc2cnccn2)c2ccc(Cl)cc2C1",1
"CN(C)CCC1=C(Cc2cnccn2)c2ccc(F)cc2C1",1
"CN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1",1
"CN(C)CCC1=C(Cc2ncccn2)c2ccccc2C1",1
"CN(C)CCC1CC2c3ccccc3Cc3ccccc3N2O1",1
"CN(C)CCC1c2ccccc2Cc2ccccc21",1
"CN(C)CCC=C1c2ccccc2CCc2ccccc21",1
"CN(C)CCC=C1c2ccccc2COc2ccccc21",1
"CN(C)CCCC(c1ccccc1)c1ccccc1",1
"CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21",1
"CN(C)CCCC1CC2c3ccccc3Cc3ccccc3N2O1",1
"CN(C)CCCC1c2ccccc2Cc2ccccc21",1
"CN(C)CCCN(C)CCCN(C)C",0
"CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21",1
"CN(C)CCCN1c2ccccc2CCc2ccccc21",1
"CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21",1
"CN(C)CCCN1c2ccccc2Sc2ccccc21",1
"CN(C)CCCNc1c2c(nc3ccccc13)CCCCC2",1
"CN(C)CCCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O",1
"CN(C)CCN(C)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(C)CCN(Cc1ccccc1)c1ccccn1",0
"CN(C)CCN(Cc1cccs1)c1ccccn1",1
"CN(C)CCO",0
"CN(C)CCOC(c1ccccc1)c1ccccc1",1
"CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O",1
"CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21",1
"CN(C)CCSc1nc2ccccc2c2nnnn12",1
"CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1",1
"CN(C)CCc1sc2ccccc2c1Cc1ccc(F)cc1",1
"CN(C)CCc1sc2ccccc2c1Cc1cnccn1",1
"CN(C)CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O",1
"CN(C)C[C@@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1",1
"CN(C)C[C@@H]1CC2c3ccccc3Oc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@@H]1CC2c3ccccc3Sc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@@H]1C[C@@H]2c3ccccc3Cc3ccccc3N2O1",1
"CN(C)C[C@@H]1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1",1
"CN(C)C[C@@H]1C[C@H]2c3ccccc3Cc3ccccc3[C@@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Sc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@@H]2c3ccccc3Sc3ccc(F)cc3[C@H]2O1",1
"CN(C)N=O",0
"CN(C)NC(=O)CCC(=O)O",0
"CN(C)S(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1",1
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12",0
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12",0
"CN(C)[C@@H]1CCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1",1
"CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1",1
"CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(N=NS(=O)(=O)[O-])cc1",0
"CN(C)c1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1",1
"CN(C)c1ccccc1",0
"CN(C)c1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1",1
"CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C",0
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)c(F)c3)CC2)nc2ccccc12",1
"CN(C1CCCCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(C1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21)Cc1ccc(OCCCN2CCCCC2)cc1",1
"CN(CC1CCCCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(CC1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)Cc1ccc(OCCCN2CCCCC2)cc1",1
"CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)c1ccc(OCCCN2CCCCC2)cc1",1
"CN(CCC=C1c2ccccc2CCc2ccccc21)Cc1ccc(OCCCN2CCCCC2)cc1",1
"CN(CCCC12CCC(c3ccccc31)c1ccccc12)Cc1ccc(OCCCN2CCCCC2)cc1",1
"CN(CCCCc1c[nH]cn1)CCC(c1ccc(Cl)cc1)c1ccccn1",1
"CN(CCCCc1ccc(OCCCN2CCCCCC2)cc1)CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O",1
"CN(CCCN1CCC(CN2c3ccccc3Sc3ccc(C(=O)O)cc32)CC1)c1cc(=O)n(C)c(=O)n1C",1
"CN(CCCN1c2ccccc2Sc2ccc(Cl)cc21)Cc1ccc(OCCCN2CCCCC2)cc1",1
"CN(CCF)CCC1=C(Cc2cnccn2)c2ccccc2C1",1
"CN(CCO)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(CCc1ccccc1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",0
"CN(C[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)C(=O)c1c[nH]c(=O)c2ccccc12",1
"CN(Cc1ccccc1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1",0
"CN(c1ccccc1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(c1ncccn1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1",0
"CN1C(=O)CC[C@H]1c1cccnc1",0
"CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21",0
"CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1",1
"CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1",1
"CN1CCC(Cc2c[nH]cn2)CC1",1
"CN1CCC(Cn2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)C1",1
"CN1CCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1",1
"CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3",1
"CN1CCC2C(C1)c1ccccc1N2/C=C/c1ccccc1",1
"CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1",1
"CN1CCCC(c2nc3ccccc3n2CCOc2ccccc2)C1",1
"CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1",1
"CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1",1
"CN1CCCC1=O",0
"CN1CCCC1CCNc1c2c(nc3ccccc13)CCCCC2",1
"CN1CCCC1CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O",1
"CN1CCCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)C1",1
"CN1CCC[C@@H](c2nc3ccccc3n2Cc2ccc(F)cc2)C1",1
"CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1",1
"CN1CCC[C@@H]1Cn1nc(CC2CCCCC2)c2ccccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(CCc2ccccc2)c2ccccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(C(C)(C)C)cc2)c2ccccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccncc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2nccnc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(F)c(F)c2)c2ccccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(F)cc2)c2ccccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2ccc(O)cc2)c2ccccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2cccc(Cl)c2)c2ccccc2c1=O",1
"CN1CCC[C@@H]1Cn1nc(Cc2cccc(F)c2)c2ccccc2c1=O",1
"CN1CCC[C@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O",1
"CN1CCC[C@H]1c1cccnc1",0
"CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1",0
"CN1CCN(C(c2ccccc2)c2ccccc2)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(F)ccc3Nc3ccc(F)cc32)CC1",1
"CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ccccc32)CC1",1
"CN1CCN(C2=Nc3ccccc3Nc3sc(CO)cc32)CC1",1
"CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1",1
"CN1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1",1
"CN1CCN(CC2C[C@@H]3c4ccccc4Sc4ccccc4[C@H]3O2)CC1",1
"CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1",1
"CN1CCN(Cc2cc(-c3ccc4nc(O)oc4c3)co2)[C@@H](c2ccc(F)cc2)C1",0
"CN1CCN([C@@H]2Cc3ccccc3Sc3ccc(Cl)cc32)CC1",1
"CN1CCN([C@H]2Cc3ccccc3Sc3ccc(Cl)cc32)CC1",1
"CN1CCN(c2cc(-c3ccccc3)nc(NCCc3ccccc3)n2)CC1",1
"CN1CCN(c2cc(-c3ccccc3)nc(NCc3ccccc3)n2)CC1",1
"CN1CCN(c2ccccc2/C=C2\SCCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1",0
"CN1CCN(c2nc(N)nc3c2CCc2ccccc2-3)CC1",1
"CN1CCN(c2nc(N)nc3cc(-c4ccco4)ccc23)CC1",1
"CN1CCN(c2nc(N)nc3cc(-c4ccoc4)ccc23)CC1",1
"CN1CCN(c2nc(N)nc3cc(-c4ccsc4)ccc23)CC1",1
"CN1CCN(c2nc(N3CCCC3)c3cnn(C)c3n2)CC1",1
"CN1CCN(c2nc(NCCc3ccccc3)c3c(n2)-c2ccccc2CC3)CC1",1
"CN1CCN(c2nc(NCCc3ccccc3)cc(-c3ccccc3)n2)CC1",1
"CN1CCN(c2nc(NCCc3ccccc3)nc3c2-c2ccccc2CC3)CC1",1
"CN1CCN(c2nc(NCCc3ccccc3)nc3c2CCc2ccccc2-3)CC1",1
"CN1CCN(c2nc(NCc3ccc(F)cc3)nc3c2CCc2ccccc2-3)CC1",1
"CN1CCN(c2nc(NCc3ccccc3)c3c(n2)-c2ccccc2CC3)CC1",1
"CN1CCN(c2nc(NCc3ccccc3)cc(-c3ccccc3)n2)CC1",1
"CN1CCN(c2nc(NCc3ccccc3)nc3c2-c2ccccc2CC3)CC1",1
"CN1CCN(c2nc(NCc3ccccc3)nc3c2CCc2ccccc2-3)CC1",1
"CN1CCN(c2nc(NCc3cccs3)c3cc(Cl)ccc3n2)CC1",1
"CN1CCN(c2nc(NCc3ccoc3)c3cc(Cl)ccc3n2)CC1",1
"CN1CCN(c2nc3c(c(N4CCN(C)CC4)n2)-c2ccccc2CC3)CC1",1
"CN1CCN(c2nc3ccccc3nc2Cc2ccccc2)CC1",1
"CN1CCN2c3ccccc3Cc3ccccc3C2C1",1
"CN1CCN2c3ncccc3Cc3ccccc3C2C1",1
"CN1CCc2c(c3cc(-c4cccnc4)ccc3n2CCc2ccccn2)C1",1
"CN1CCc2c(c3cc(Br)ccc3n2CCc2ccccn2)C1",1
"CN1CCc2c(c3cc(C#N)ccc3n2CCc2ccccn2)C1",1
"CN1CCc2c(c3cc(C(F)(F)F)ccc3n2CCc2ccccc2)C1",1
"CN1CCc2c(c3cc(C(F)(F)F)ccc3n2CCc2ccccn2)C1",1
"CN1CCc2c(c3cc(C(F)(F)F)ccc3n2CCc2ccncc2)C1",1
"CN1CCc2c(c3cc(F)ccc3n2CCc2ccc(C(F)(F)F)cc2)C1",1
"CN1CCc2c(c3cc(F)ccc3n2CCc2ccccc2)C1",1
"CN1CCc2c(c3cc(F)ccc3n2CCc2ccccn2)C1",1
"CN1CCc2c(c3cc(F)ccc3n2CCc2cccnc2)C1",1
"CN1CCc2c(c3cc(F)ccc3n2CCc2ccncc2)C1",1
"CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1",1
"CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1",1
"CN1CCc2c(c3ccccc3n2/C=C\c2ccccc2)C1",1
"CN1CCc2c(c3ccccc3n2CCc2ccccn2)C1",1
"CN1CCc2c(c3ccccc3n2CCc2cccnc2)C1",1
"CN1CCc2c(c3ccccc3n2CCc2ccncc2)C1",1
"CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-]",0
"CN1CSC(=S)N(C)C1",0
"CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21",1
"CN1[C@H](CC(=O)c2ccccc2)CCC[C@@H]1C[C@H](O)c1ccccc1",0
"CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2",1
"CN=C=S",0
"CNC(=O)/C=C(\C)OP(=O)(OC)OC",0
"CNC(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1",1
"CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"CNC(=O)CSP(=S)(OC)OC",0
"CNC(=O)N(C)c1nnc(C(C)(C)C)s1",0
"CNC(=O)ON=C(C)SC",0
"CNC(=O)ON=C(SC)C(=O)N(C)C",0
"CNC(=O)ON=CC(C)(C)SC",0
"CNC(=O)Oc1cccc(N=CN(C)C)c1",0
"CNC(=O)Oc1cccc2c1OC(C)(C)C2",0
"CNC(=O)Oc1cccc2c1OC(C)(C)O2",0
"CNC(=O)Oc1cccc2ccccc12",0
"CNC(=O)Oc1ccccc1OC(C)C",0
"CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N",0
"CNC(=O)c1cc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)ccc1F",1
"CNC(=O)c1cccc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1",1
"CNC(=O)c1cnc(Oc2ccc3c(c2)CCN(C2CCC2)CC3)cn1",1
"CNC(=S)[S-]",0
"CNC(C)=O",0
"CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1",1
"CNC1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CNC1CN(c2nc(N)nc3cc(C4CC4)cnc23)C1",0
"CNC1CN(c2nc(N)nc3cc(C4CCCC4)cnc23)C1",0
"CNCC(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1",0
"CNCC(O)CN1c2ccccc2C2CCCCC21",1
"CNCC1CC2c3ccccc3Cc3ccccc3N2O1",1
"CNCC1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1",1
"CNCC1c2ccccc2Cc2ccccc21",1
"CNCCC(c1ccccc1)c1ccccc1",1
"CNCCC1c2ccccc2Cc2ccccc21",1
"CNCCC=C1c2ccccc2CCc2ccccc21",1
"CNCCCC(c1ccccc1)c1ccccc1",1
"CNCCCC12CCC(c3ccccc31)c1ccccc12",1
"CNCCCC1c2ccccc2Cc2ccccc21",1
"CNCCCOc1cccc2ccccc12",1
"CNCCc1sc2ccccc2c1[C@@H](C)c1ccccn1",0
"CNC[C@@H]1C[C@H]2c3ccccc3Cc3ccccc3[C@@H]2O1",1
"CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1",0
"CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1",0
"CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F",0
"CNS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1",1
"CN[C@@H](C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1)C(C)C",0
"CN[C@@H]1CCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1",1
"CN[C@H](Cc1ccccc1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1",0
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21",0
"CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl",0
"CO/C=C(/C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1",0
"CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1",0
"CO/N=C(/C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F",0
"COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1",0
"COC(=O)C1=CCCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1",1
"COC(=O)CC(=O)OC",0
