"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C",0,70794.6,"Potency"
"C=CC(C)C#N",0,,
"C=CC(C)CCC=C(C)C",0,,
"C=CC(C)CCCC(C)(C)O",0,,
"C=CC(Cl)CCl",0,39810.7,"Potency"
"C=CC(N)=O",1,,
"C=CC(N)CCC(=O)O",0,,
"C=CC(O)(c1ccc(C#N)c(C(F)(F)F)c1)C(F)(F)F",1,12.59,"EC50"
"C=CC(O)(c1nc2cc(Cl)c(Cl)cc2[nH]1)C(F)(F)F",1,7.0,"IC50"
"C=CC(O)CCCCC",0,,
"C=CC/C=C/C",0,,
"C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O",0,27988.233333333334,"Potency, Potency, Potency, Potency, Potency, Potency"
"C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1",0,,
"C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)C(=NOCC(=O)O)c3csc(N)n3)[C@H]2SC1",0,,
"C=CC1CC2=CC(=O)CCC2C2CC[C@@]3(C)C(C4CC4[C@@]34CCC(=O)O4)C12",1,55.0,"IC50"
"C=CC1CC2C=CC1C2",0,,
"C=CC1CO1",0,,
"C=CC=CC=CCCCCC",0,,
"C=CC=O",0,,
"C=CCBr",0,81362.1,"Potency"
"C=CCC1(C(C)CCC)C(=O)N=C([S-])NC1=O",0,,
"C=CCC1([C@@H](C)CCC)C(=O)NC(=O)NC1=O",0,,
"C=CCC1([C@H](C)CCC)C(=O)NC(=O)NC1=O",0,,
"C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O",0,23379.699999999997,"Potency, Potency, Potency"
"C=CCC1=C(C)[C@@H](OC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)CC1=O",0,43726.45,"Potency, Potency"
"C=CCC1Oc2cccc(NC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3",1,2590.0,"Ki"
"C=CCC1Oc2cccc(O)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3",1,2060.0,"Ki"
"C=CCC1Oc2cccc(OC(F)F)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3",1,96.3,"Ki"
"C=CCC1Oc2cccc(OC)c2-c2ccc3[nH]c(=O)cc(C)c3c21",1,868.5,"IC50, Ki"
"C=CCC1Oc2cccc(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3",1,1230.0,"Ki"
"C=CCC1Oc2cccc(SC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3",1,2460.0,"Ki"
"C=CCCC#N",0,,
"C=CCCCC",0,,
"C=CCCCCCCC=C",0,61795.7,"Potency"
"C=CCCCCCCCCC(=O)O",0,,
"C=CCCCCCCCCC(=O)OC",0,,
"C=CCCCCCCCCC(=O)OCC",0,,
"C=CCCCCCCCCC=O",1,9770.0,"Potency"
"C=CCCCCCCCCCC",1,5.6,"Potency"
"C=CCCCCCCCCCCCC",0,,
"C=CCCCCCCCCCCCCCC",0,,
"C=CCCCCCCCCCCCCCCCC",0,,
"C=CCCCCCCCCO",0,,
"C=CCCCCCCCCOC(C)=O",0,,
"C=CCCl",0,,
"C=CCN(CC=C)C(=O)C(Cl)Cl",0,,
"C=CCN1C(=O)C(CC(C)C)NC1=S",0,,
"C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC",0,33491.5,"Potency"
"C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5",0,,
"C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5",0,,
"C=CCN1C[C@H](C(=O)N(CCCN(C)C)C(=O)NCC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21",0,,
"C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C",0,,
"C=CCN1c2ccc3[nH]c(=O)cc(C(F)(F)F)c3c2OC[C@H]1C",1,228.0,"EC50"
"C=CCN1c2ccc3[nH]c(=O)cc(C(F)(F)F)c3c2OC[C@H]1C(C)C",1,35.0,"EC50"
"C=CCN1c2ccc3[nH]c(=O)cc(C(F)(F)F)c3c2OC[C@H]1CC",1,51.0,"EC50"
"C=CCN=C=S",0,78683.8,"Potency"
"C=CCNC(N)=S",1,1.9,"Potency"
"C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O",1,178.95,"Potency, Potency"
"C=CCNCC=C",0,,
"C=CCOC(=O)/C=C\C(=O)OCC=C",0,,
"C=CCOC(=O)C(=C)C",0,,
"C=CCOC(=O)C(C)(C)OC(=O)c1cc(-n2c(=O)cc(C(F)(F)F)n(C)c2=O)ccc1Cl",0,24285.600000000002,"Potency, Potency, Potency"
"C=CCOC(=O)CC(C)C",0,,
"C=CCOC(=O)CCC1CCCCC1",0,,
"C=CCOC(=O)c1ccc(C(=O)OCC=C)c(C(=O)OCC=C)c1",0,,
"C=CCOC(=O)c1ccccc1N",0,31622.8,"Potency"
"C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl",0,42893.6,"Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"C=CCOCC(CC)(CO)COCC=C",0,,
"C=CCOCC(O)CCl",0,,
"C=CCOCC1CO1",0,,
"C=CCOc1c(Br)cc(Br)cc1Br",0,,
"C=CCOc1c(Br)cc(C(C)(C)c2cc(Br)c(OCC=C)c(Br)c2)cc1Br",0,,
"C=CCOc1cc(Cl)ccc1C(=O)NCCN(CC)CC",0,,
"C=CCOc1ccc(CC(=O)O)cc1Cl",0,26603.2,"Potency"
"C=CCOc1nc(OCC=C)nc(OCC=C)n1",0,,
"C=CCS(=O)(=O)[O-]",0,,
"C=CCSCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1",0,,
"C=CCSSCC=C",0,,
"C=CCSSCCC",0,,
"C=CCSSSCC=C",0,,
"C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C",0,11159.4,"Potency, Potency, Potency"
"C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1",1,5428.1,"Potency, Potency"
"C=CCc1cc(OC)c2c(c1)OCO2",0,,
"C=CCc1cc(S(=O)(=O)c2ccc(O)c(CC=C)c2)ccc1O",0,50012.899999999994,"Potency, Potency"
"C=CCc1ccc(OC(=O)Cc2ccccc2)c(OC)c1",0,,
"C=CCc1ccc(OC)cc1",0,,
"C=CCc1ccc2c(c1)OCO2",0,,
"C=CCn1c(=O)n(CC=C)c(=O)n(CC=C)c1=O",0,60944.1,"Potency"
"C=CCn1c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21",0,,
"C=CCn1cc[n+](C)c1",0,,
"C=CN1CCCC1=O",0,,
"C=CN1CCCCCC1=O",0,,
"C=COC(C)=O",0,,
"C=COCC(C)C",0,,
"C=COCC1CCC(CO)CC1",0,,
"C=COCC1CCC(COC=C)CC1",0,,
"C=COCCCC",0,,
"C=COCCCl",0,,
"C=COCCOCCOC=C",0,,
"C=COCCOCCOCCOC=C",0,,
"C=CS(=O)(=O)[O-]",0,,
"C=C[C@@H](C)CCC=C(C)C",0,,
"C=C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(CC)[C@@H](CC[C@@]34C=CC(=O)O4)[C@H]12",1,50.0,"IC50"
"C=C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(CC)[C@@H](CC[C@@]34C=CCO4)[C@H]12",1,1150.0,"IC50, IC50"
"C=C[C@@](O)(c1nc2cc(Cl)c(Cl)cc2[nH]1)C(F)(F)F",1,1.1,"Ki"
"C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C",0,15252.174999999997,"Potency, Potency, Potency, Potency"
"C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12",1,1210.1,"Potency"
"C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccccc12",0,23914.5,"Potency"
"C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12",0,,
"C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12.C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12",0,23317.4,"Potency, Potency"
"C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OC(=O)OCC)c1ccnc2ccc(OC)cc12",0,23389.699999999997,"Potency, Potency"
"C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O",0,38895.2,"Potency"
"C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O",0,26881.9,"Potency, Potency"
"C=C[C@]1(C)C[C@@H](OC(=O)CSCCN(CC)CC)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O",0,,
"C=C[C@]12CCC(=C)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12",1,330.0,"IC50"
"C=C[C@]12CCC(=O)C=C1CCC1C2CC[C@@]2(C)C1CC[C@@H]2O",1,7.9,"IC50"
"C=C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12",1,7.9,"IC50, IC50"
"C=C[C@]12CCC(C)=CC1=CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O",1,520.0,"IC50"
"C=C[C@]12CCC(C)=CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12",1,560.0,"IC50"
"C=C[C@]12CCC(c3ccccc3)=CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12",1,3160.0,"IC50"
"C=C[C@]12CC[C@@](C)(O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12",1,2610.0,"IC50"
"C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O",1,33.0,"IC50"
"C=C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O",1,170.0,"IC50"
"C=C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12",1,33.0,"IC50, IC50"
"C=C[C@]12CC[C@](C)(O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12",1,842.0,"IC50"
"C=C[Si](C)(C)O[Si](C)(C)C=C",0,,
"C=C[Si](OC(=C)C)(OC(=C)C)OC(=C)C",0,,
"C=C[Si](OC)(OC)OC",0,,
"C=C[Si](OCC)(OCC)OCC",0,,
"C=C[Si](OCCOC)(OCCOC)OCCOC",1,,
"C=C[Si]1(C)O[Si](C)(C=C)O[Si](C)(C=C)O[Si](C)(C=C)O1",0,,
"C=Cc1c(C)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(C)c5CCC(=O)OC)c(CCC(=O)O)c4C)[C@@]1(C)C3=CC=C(C(=O)OC)[C@H]1C(=O)OC",0,,
"C=Cc1c(C)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(C)c5CCC(=O)[O-])c(CCC(=O)[O-])c4C)c(C)c3C=C",0,,
"C=Cc1c(C)c2cc3nc(c(CC(=O)[O-])c4[n-]c(cc5nc(cc1[n-]2)c(C)c5CC)c(C)c4C(=O)[O-])C(CCC(=O)[O-])C3C.[Cu+2]",0,,
"C=Cc1ccc(C)cc1",0,,
"C=Cc1ccc(O)c(OC)c1",0,,
"C=Cc1ccc(OC(C)=O)cc1",0,,
"C=Cc1cccc(C)c1",0,,
"C=Cc1ccccc1",0,,
"C=Cc1ccccc1Br",0,50118.7,"Potency"
"C=Cc1ccccn1",0,61752.8,"Potency"
"C=Cc1ccncc1",0,,
"CC#CCC(C)[C@H](O)/C=C/C1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O",0,,
"CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2c3cccc(CCCC(=O)[O-])c3O[C@H]2C[C@H]1O",0,10563.650000000001,"Potency, Potency"
"CC#C[C@@]1(O)CC[C@@]2(CC)c3ccc(O)cc3CC[C@@H]2C1",1,420.0,"IC50"
"CC#C[C@@]1(O)CC[C@@]2(CC)c3ccc(OCc4cccnc4C)cc3CC[C@@H]2C1",1,880.0,"IC50"
"CC#C[C@@]1(O)CC[C@@]2(Cc3ccccc3)c3ccc(O)cc3CC[C@@H]2C1",1,650.0,"Ki"
"CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C",1,1808.0812500000002,"IC50, IC50, IC50, Ki, IC50, IC50, IC50, Ki, IC50, Potency, Potency, IC50, EC50, Ki, IC50, Ki, Ki, IC50, IC50, IC50, Potency, Potency, Potency, IC50, IC50, IC50, Potency, Potency, Potency, IC50, Potency, Ki"
"CC#Cc1cc(C)nc(Nc2ccccc2)n1",0,48912.3,"Potency"
"CC#N",0,,
"CC(=C(CCOP(=O)(O)O)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N",1,8972.633333333333,"Potency, Potency, Potency"
"CC(=C\c1ccccc1)/C=C1/SC(=S)N(CC(=O)O)C1=O",0,23092.666666666664,"Potency, Potency, Potency"
"CC(=NO)C(C)=NO",0,,
"CC(=N[Si](C)(C)C)O[Si](C)(C)C",0,,
"CC(=O)/C=C/C1=C(C)CCCC1(C)C",0,,
"CC(=O)/C=C/C1C(C)=CCCC1(C)C",0,,
"CC(=O)C(=O)CC(C)C",0,,
"CC(=O)C(=O)O",0,,
"CC(=O)C(=O)[O-]",0,,
"CC(=O)C(C)=O",0,,
"CC(=O)C(C)C",0,,
"CC(=O)C(C)N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1",1,4.45,"Ki, EC50"
"CC(=O)C(C)O",0,,
"CC(=O)C(Cl)Cl",0,,
"CC(=O)C1CCOC1=O",0,,
"CC(=O)C=C(C)C",1,1949.6,"Potency"
"CC(=O)C=CC1C(C)=CCC(C)C1(C)C",0,,
"CC(=O)C=Cc1ccc2c(c1)OCO2",0,36903.0,"Potency, Potency"
"CC(=O)C=Cc1ccccc1",0,,
"CC(=O)C=Cc1ccco1",0,,
"CC(=O)CC(=O)N(C)C",1,2.4,"Potency"
"CC(=O)CC(=O)Nc1ccc(C)cc1C",0,,
"CC(=O)CC(=O)Nc1ccc(S(=O)(=O)[O-])cc1",0,,
"CC(=O)CC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1",0,,
"CC(=O)CC(=O)Nc1ccccc1",1,,
"CC(=O)CC(=O)Nc1ccccc1C",0,12333.7,"Potency"
"CC(=O)CC(=O)c1ccccc1",0,,
"CC(=O)CC(C)(C)C1CCCCC1",0,,
"CC(=O)CC(C)(C)O",0,,
"CC(=O)CC(C)C",0,,
"CC(=O)CC(N)=O",0,,
"CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O",0,,
"CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O",0,,
"CC(=O)CCC(C)C",0,,
"CC(=O)CCC1=C(C)CCCC1(C)C",0,19496.2,"Potency"
"CC(=O)CCC=C(C)C",0,,
"CC(=O)CCC=C(C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C",0,,
"CC(=O)CCC=C(C)CCC=C(C)C",0,,
"CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O",0,,
"CC(=O)CCc1ccc(O)cc1",0,169784.38,"Potency, IC50, IC50"
"CC(=O)CCc1ccc(OC(C)=O)cc1",0,55305.5,"Potency, Potency"
"CC(=O)CCc1ccc2c(c1)OCO2",0,,
"CC(=O)CCc1ccccc1",0,,
"CC(=O)CCl",0,,
"CC(=O)Cc1ccc(O)cc1",0,418434.69,"IC50, IC50"
"CC(=O)N(CC(C)C(=O)O)c1c(I)cc(I)c(N)c1I",0,,
"CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I",0,,
"CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN",1,5105.35,"Potency, Potency"
"CC(=O)N/N=C/c1ccc([N+](=O)[O-])o1",0,29849.3,"Potency"
"CC(=O)N1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(CO)c1ccccc1",1,150.0,"Activity"
"CC(=O)N1CCN(CCOc2ccc(C3(O)CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1",1,1047.13,"IC50"
"CC(=O)N1CCN(CCOc2ccc(C3CCN(C4=Nn5c(nnc5C(F)(F)F)CC4)CC3)cc2)CC1",1,1989.1399999999999,"IC50, Ki"
"CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1",0,18069.5,"Potency, Potency, Potency"
"CC(=O)N1C[C@H](O)C[C@H]1C(=O)O",0,25258.85,"Potency, Potency"
"CC(=O)N=c1sc(S(N)(=O)=O)nn1C",0,,
"CC(=O)NC(=O)c1ccccc1O",0,15089.0,"Potency"
"CC(=O)NC(CCC(N)=O)C(=O)O",0,,
"CC(=O)NC1(c2cccc(F)c2)CCN(CC[C@@]2(c3ccc(Cl)c(Cl)c3)CN(c3ccccc3)C(=O)CO2)CC1.O=C(O)CCC(=O)O",0,35081.65,"Potency, Potency"
"CC(=O)NCCCCCC(=O)O",0,,
"CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1",0,,
"CC(=O)NNC(C)=O",0,,
"CC(=O)NNc1ccccc1",0,,
"CC(=O)NO",0,,
"CC(=O)NS(=O)(=O)c1ccc(N)cc1",1,125.9,"Potency"
"CC(=O)N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO",0,,
"CC(=O)N[C@@H](C=O)[C@H](O)[C@H](O)[C@@H](O)CO",0,,
"CC(=O)N[C@@H](CC(C)C)C(=O)O",0,,
"CC(=O)N[C@@H](CCC(=O)O)C(=O)O",0,,
"CC(=O)N[C@@H](CS)C(=O)O",0,,
"CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO",0,,
"CC(=O)N[C@H]1C(C)(C)[C@H](Oc2ccc(C#N)c(C#N)c2)C1(C)C",1,175.0,"IC50"
"CC(=O)N[C@H]1C(C)(C)[C@H](Oc2ccc(C#N)c(C(F)(F)F)c2)C1(C)C",1,126.0,"IC50"
"CC(=O)N[C@H]1C(C)(C)[C@H](Oc2ccc(C#N)c(C)n2)C1(C)C",1,519.0,"IC50"
"CC(=O)N[C@H]1C(C)(C)[C@H](Oc2ccc(C#N)c(Cl)c2)C1(C)C",1,32.0,"IC50"
"CC(=O)N[C@H]1C(C)(C)[C@H](Oc2ccc(C#N)cc2Cl)C1(C)C",1,161.0,"IC50"
"CC(=O)Nc1c(I)c(C(=O)N[C@H]2C(O)O[C@H](CO)[C@@H](O)[C@@H]2O)c(I)c(N(C)C(C)=O)c1I",0,,
"CC(=O)Nc1c(I)c(C(=O)[O-])c(I)c(N(C)C(C)=O)c1I",0,,
"CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I",0,,
"CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)[O-])c1I",0,,
"CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I",1,7562.4,"Potency"
"CC(=O)Nc1ccc(/C=N/NC(N)=S)cc1",0,26603.2,"Potency"
"CC(=O)Nc1ccc(/N=N/c2cc(C)ccc2O)cc1",0,,
"CC(=O)Nc1ccc(C(=O)CCl)cc1",0,38147.7,"Potency, Potency, Potency, Potency, Potency"
"CC(=O)Nc1ccc(C(=O)O)cc1",1,7079.5,"Potency"
"CC(=O)Nc1ccc(C)c(Cl)c1",0,,
"CC(=O)Nc1ccc(C)cc1",0,16805.8,"Potency, Potency"
"CC(=O)Nc1ccc(C)cc1C",0,,
"CC(=O)Nc1ccc(CC(=O)O)cc1",0,,
"CC(=O)Nc1ccc(N)cc1",0,,
"CC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1",1,4972.4,"Potency, Potency, Potency"
"CC(=O)Nc1ccc(OC(=O)c2ccccc2O)cc1",0,23914.5,"Potency"
"CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1",0,29849.3,"Potency"
"CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1",0,,
"CC(=O)Nc1ccc(OCCOCCOc2ccc(NC(C)=O)cc2)cc1",0,,
"CC(=O)Nc1ccc(Oc2c(C)nn(-c3ccc(C#N)c(Cl)c3)c2C)cn1",1,4150.0,"IC50, IC50"
"CC(=O)Nc1ccc(Oc2c(C)nn(-c3ccc(C#N)c(Cl)c3)c2C)nc1",1,5400.0,"IC50"
"CC(=O)Nc1ccc(S(=O)(=O)Cl)cc1",0,,
"CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1",0,,
"CC(=O)Nc1ccc(S(N)(=O)=O)cc1",0,,
"CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2",0,20048.566666666666,"Potency, Potency, Potency"
"CC(=O)Nc1ccc2c(c1)Cc1ccccc1-2",0,26077.5,"Potency, Potency"
"CC(=O)Nc1cccc(C)c1",0,,
"CC(=O)Nc1cccc(O)c1",0,20717.8,"Potency, Potency, Potency"
"CC(=O)Nc1ccccc1",0,,
"CC(=O)Nc1ccccc1O",0,,
"CC(=O)Nc1ncc([N+](=O)[O-])s1",0,13448.1,"Potency"
"CC(=O)O",0,,
"CC(=O)OC(C(=O)c1ccccc1)c1ccccc1",0,,
"CC(=O)OC(C)(C)C",0,,
"CC(=O)OC(C)(C)C1CC=C(C)CC1",0,,
"CC(=O)OC(C)(C)Cc1ccccc1",0,,
"CC(=O)OC(C)=O",0,,
"CC(=O)OC(C)C",0,31622.8,"Potency"
"CC(=O)OC(C)C(=O)OCC[N+](C)(C)C.CC(=O)OC(C)C(=O)OCC[N+](C)(C)C.O=S(=O)([O-])c1cccc2c(S(=O)(=O)[O-])cccc12",0,,
"CC(=O)OC(C)C[N+](C)(C)C",0,,
"CC(=O)OC(C)OC(=O)C(C)c1ccc(-c2ccccc2)c(F)c1",0,,
"CC(=O)OC(C)OC(C)=O",0,,
"CC(=O)OC(C)c1ccccc1",0,,
"CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1",0,45430.33333333333,"Potency, Potency, Potency"
"CC(=O)OC(c1ccccc1)C(Cl)(Cl)Cl",0,,
"CC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C",0,54822.850000000006,"Potency, Potency, Potency, Potency, Potency, Potency"
"CC(=O)OC/C=C(\C)CCC=C(C)C",0,28183.8,"Potency"
"CC(=O)OC1C2(C)CCC(C2)C1(C)C",0,,
"CC(=O)OC1CC(C)OC(C)O1",0,,
"CC(=O)OC1CCC(C(C)(C)C)CC1",0,,
"CC(=O)OC1CCCCC1C(C)(C)C",0,54941.0,"Potency"
"CC(=O)OC1CN2CCC1CC2",0,,
"CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1",0,23914.5,"Potency"
"CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)C3[C@@H](O)C[C@@]21C",1,131.26666666666665,"Potency, Potency, Potency"
"CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C",1,484.96666666666664,"Potency, Potency, Potency"
"CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@@]21C",1,4104.2,"Potency, Potency, Potency"
"CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C",1,90.0,"Potency, Potency"
"CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C",1,463.79999999999995,"Potency, Potency, Potency"
"CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C",1,56.3,"Potency, Potency"
"CC(=O)OCC(=O)[C@@]1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C",1,6714.1,"Potency, Potency, Potency, Potency"
"CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C",1,3.05,"Potency, Potency"
"CC(=O)OCC(=O)[C@@]12OC3(CCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C",1,9.05,"Potency, Potency"
"CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C",1,4272.8,"Potency, Potency, Potency"
"CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C",0,,
"CC(=O)OCC(C)C",0,,
"CC(=O)OCC(C)OC(C)=O",0,,
"CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O",0,,
"CC(=O)OCC(COC(C)=O)OC(C)=O",0,,
"CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](N)[C@H]2SC1",0,,
"CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3ccccc3)[C@H]2SC1",0,,
"CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3cccs3)[C@H]2SC1",0,,
"CC(=O)OCC1=C(C(=O)[O-])N2C(=O)[C@@H](NC(=O)CSc3ccncc3)[C@H]2SC1",0,,
"CC(=O)OCC=Cc1ccccc1",0,,
"CC(=O)OCCC(C)C",0,,
"CC(=O)OCCC1CCCCC1",0,,
"CC(=O)OCCCc1ccccc1",0,,
