"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COc1ccc(-c2cc(CNc3ccc(S(=O)(=O)Nc4nnc(C)s4)cc3)cc(C(=O)NCCC(C)C)c2)cn1",1,10.3,"IC50, IC50"
"COc1ccc(-c2cc(CNc3ccc(S(=O)(=O)Nc4nnc(C)s4)cc3)cc(C(=O)NCCc3ccccc3F)c2)cn1",1,9.75,"IC50, IC50"
"COc1ccc(-c2cc(CNc3ccc(S(=O)(=O)Nc4nnc(C)s4)cc3)cc(C(=O)O)c2)cn1",1,9.25,"IC50, IC50"
"COc1ccc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1",1,1228.0,"IC50"
"COc1ccc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cn1",1,13.6,"IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C(C)C)c2=O)cn1",1,11.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCC(=O)CC3)c2=O)cn1",1,4.3,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCC3)c2=O)cn1",1,8.2,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCN(C(=O)OC(C)(C)C)C3)c2=O)cn1",1,27.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCOCC3)c2=O)cn1",1,6.6,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CN(C(=O)OC(C)(C)C)C3)c2=O)cn1",1,29.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CC(C)(C)F)c2=O)cn1",1,30.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CC(C)(C)O)c2=O)cn1",1,88.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CC(C)C)c2=O)cn1",1,10.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CC(F)(F)F)c2=O)cn1",1,130.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CC3(F)CCOCC3)c2=O)cn1",1,18.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CC3CCCO3)c2=O)cn1",1,21.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CC3CCOC3)c2=O)cn1",1,7.7,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CCC3CC3)c2=O)cn1",1,11.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(N3CCCC3)c2=O)cn1",1,23.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n([C@@H]3CC[C@H](O)C3)c2=O)cn1",1,11.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@@H](O)CC3)c2=O)cn1",1,7.6,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@@H](OCC(N)=O)CC3)c2=O)cn1",1,3.87,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OCC(N)=O)CC3)c2=O)cn1",1,5.79,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1",1,5.385999999999999,"Ki, IC50, IC50, IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OC[C@@H](O)CO)CC3)c2=O)cn1",1,6.82,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3C[C@H](OCC(N)=O)C3)c2=O)cn1",1,4.72,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3C[C@H](OCCO)C3)c2=O)cn1",1,10.2,"IC50, IC50"
"COc1ccc(-c2ccc3c(N4CCOCC4)nc(N4C[C@H](C)O[C@H](C)C4)nc3n2)cc1CO",1,8900.0,"IC50, IC50"
"COc1ccc(-c2ccc3nc(N)sc3c2)cn1",1,2197.165,"IC50, IC50"
"COc1ccc(-c2ccc3nc(NC(C)=O)nn3c2)cc1",0,25118.86,"IC50"
"COc1ccc(-c2ccc3nc(NC(C)=O)nn3c2)cc1OC",1,316.23,"IC50"
"COc1ccc(-c2ccc3ncc(-c4ccc(C(N)=O)cc4)n3n2)cc1OC",1,9.0,"IC50"
"COc1ccc(-c2ccc3ncc4[nH]c(=O)n(-c5ccc(C(C)(C)C#N)cc5)c4c3n2)cn1",1,1.86,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4[nH]c(=O)n(Cc5ccccc5)c4c3n2)cn1",1,2.39,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4[nH]c(=O)n([C@H]5CC[C@H](O)CC5)c4c3n2)cn1",1,0.51,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4[nH]c(=O)n([C@H]5CC[C@H](OCCO)CC5)c4c3n2)cn1",1,0.644,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cn1",1,153.0,"IC50"
"COc1ccc(-c2ccc3ncc4c(c3n2)N(C2CCN(C(=O)[C@H](C)O)CC2)C(=O)N(C)C4)cn1",1,9.7,"IC50"
"COc1ccc(-c2ccc3ncc4c(c3n2)N(C2CCNCC2)C(=O)N(C)C4)cn1",1,115.0,"IC50"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN(C)C)CC2)c(=O)n4C)cn1",1,2.23,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cc1",1,1.94,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](C)O)CC2)c(=O)n4C)cc1",1,1.84,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cn1",1,0.478,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(C)C)CC2)c(=O)n4C)cn1",1,3.48,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(CC(N)=O)CC2)c(=O)n4C)cn1",1,0.339,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4C)cn1",1,0.668,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4CCO)cn1",1,75.7,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(CCN2CCOCC2)c(=O)n4C)cn1",1,12.2,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n([C@@H](C)CO)c(=O)n4C)cn1",1,4.08,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n([C@H](C)CO)c(=O)n4C)cn1",1,8.94,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](O)CC2)c(=O)n4C)cn1",1,0.5,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](OCCO)CC2)c(=O)n4C)cn1",1,0.5,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4ccc(=O)n(-c5ccc(F)c(C)c5)c4c3c2)cn1",1,1000.0,"EC50"
"COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1OC",1,723.5,"IC50, IC50"
"COc1ccc(-c2ccc3ncnc(O[C@@H]4CCN(C(C)=O)C4)c3c2)cc1OC",1,676.0,"IC50"
"COc1ccc(-c2ccc3ncnc(O[C@@H]4CCN(C)C4)c3c2)cc1OC",1,842.0,"IC50"
"COc1ccc(-c2ccc3ncnc(O[C@H]4CCN(C(=O)OC(C)(C)C)C4)c3c2)cc1OC",1,205.0,"IC50, IC50"
"COc1ccc(-c2ccc3ncnc(O[C@H]4CCN(C(C)=O)C4)c3c2)cc1OC",1,168.0,"IC50, IC50"
"COc1ccc(-c2ccc3ncnc(O[C@H]4CCN(C)C4)c3c2)cc1OC",1,888.0,"IC50"
"COc1ccc(-c2cccc(CNc3ccc(S(=O)(=O)Nc4nnc(C)s4)cc3)c2)cn1",1,102.0,"IC50"
"COc1ccc(-c2cccc3c(=O)nc(N4CCOCC4)oc23)cc1",1,2800.0,"IC50"
"COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C",0,,
"COc1ccc(-c2ccn3ncc(/C=N/N(C)S(=O)(=O)c4cc([N+](=O)[O-])ccc4C)c3n2)cc1OC",1,233.0,"IC50"
"COc1ccc(-c2ccn3ncc(/C=N/N(C)S(=O)(=O)c4cc([N+](=O)[O-])ccc4C)c3n2)cn1",1,1030.0,"IC50"
"COc1ccc(-c2ccnc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1",1,527.0,"IC50"
"COc1ccc(-c2ccnc(Nc3cccc(OC)c3)n2)cc1",1,615.0,"IC50"
"COc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1",1,61.0,"IC50"
"COc1ccc(-c2n[nH]c3ncnc(N)c23)cc1O",1,705.0,"IC50"
"COc1ccc(-c2nccnc2N2CCN(S(=O)(=O)c3cccc(-c4cnc(N)nc4)c3)CC2)cc1",1,38.0,"IC50"
"COc1ccc(-c2ncnc(C)c2C#Cc2ccc(N)nc2)cn1",1,78.0,"IC50, IC50"
"COc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1OC",1,464.0,"IC50"
"COc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1",1,1250.0,"IC50"
"COc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1OC",1,80.0,"IC50"
"COc1ccc(-c2nn(C)c3ncnc(N)c23)cc1O",1,403.0,"IC50"
"COc1ccc(-c2nn(C3CCC(C)C3)c3ncnc(N)c23)cc1O",1,192.0,"IC50"
"COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC",1,17.0,"IC50, IC50"
"COc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1O",1,68.0,"IC50"
"COc1ccc(-c2nn(C3CNC3)c3ncnc(N)c23)cc1O",1,2220.0,"IC50"
"COc1ccc(-c2nn(C[C@@H](C)CO)c3ncnc(N)c23)cc1OC",1,1500.0,"IC50"
"COc1ccc(-c2nn(C[C@H](C)CO)c3ncnc(N)c23)cc1OC",1,570.0,"IC50"
"COc1ccc(-c2nn([C@@H]3CCNC3)c3ncnc(N)c23)cc1O",1,2260.0,"IC50"
"COc1ccc(-c2nn3c(-c4ccc(C#N)nc4)cnc3s2)cc1OC",1,63.0,"IC50, IC50"
"COc1ccc(-c2nn3c(-c4cnc(N)c(C#N)c4)cnc3s2)cc1OC",1,33.0,"IC50, IC50"
"COc1ccc(-c2nn3c(-c4cnc(N5CCN(C)CC5)c(C(F)(F)F)c4)cnc3s2)cc1OC",1,447.0,"IC50, IC50"
"COc1ccc(-c2sc(NC(=O)C(C)(C)C)nc2C)cc1S(=O)(=O)Nc1ccc(O)cc1",1,10000.0,"IC50"
"COc1ccc(-c2sc(NC(=O)C3CCCC3)nc2C)cc1S(=O)(=O)Nc1ccc(O)cc1",1,2000.0,"IC50"
"COc1ccc(-n2c(=O)n(C)c3cnc4ccc(-c5ccncc5)cc4c32)cc1",1,501.0,"IC50"
"COc1ccc(C#Cc2csc3c(=O)cc(N4CCOCC4)oc23)cc1",1,242.0,"IC50"
"COc1ccc(C#N)cc1",0,,
"COc1ccc(C(=O)/C(Br)=C\C(=O)[O-])cc1",0,,
"COc1ccc(C(=O)C(O)c2ccc(OC)cc2)cc1",0,1170000.0,"IC50, IC50"
"COc1ccc(C(=O)C(OC(=O)c2ccc(F)cc2)c2ccc(OC)cc2)cc1",0,2820000.0,"IC50, IC50"
"COc1ccc(C(=O)Nc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1",1,3130.0,"Ki"
"COc1ccc(C(=O)c2ccccc2)c(O)c1",0,,
"COc1ccc(C(C)(C)c2cc(-c3cnc(NC(=O)N4CCC[C@@]4(C)C(N)=O)s3)ccn2)cc1",1,28.0,"IC50, IC50"
"COc1ccc(C(C)=O)cc1",0,,
"COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1",0,,
"COc1ccc(C)cc1N",0,,
"COc1ccc(C2(c3cc(-c4sc(NC(=O)N5CCC[C@@]5(C)C(N)=O)nc4C)ccn3)CC2)cc1",1,190.0,"IC50, IC50"
"COc1ccc(C2=CC3C(C)=NC(N)=NC3N([C@H]3CC[C@H](OCCO)CC3)C2=O)cn1",1,0.57,"Ki"
"COc1ccc(CN(Cc2ccc(OC)cc2)c2nc(C)nc(Cl)n2)cc1",1,9.0,"Ki, Ki"
"COc1ccc(CN2CCC(c3ccc4[nH]c(C(=O)N5CCN(Cc6ccc(C(F)(F)F)cc6)CC5)nc4c3)CC2)cc1",1,7.6,"IC50"
"COc1ccc(CN2CCC(c3ccc4[nH]c(C(=O)N5CCN(Cc6ccc(C(F)(F)F)cc6)CC5)nc4c3)CC2)cn1",1,26.5,"IC50, IC50"
"COc1ccc(CN2CCC(c3ccc4[nH]c(C(=O)N5CCN(Cc6ccc(C(F)(F)F)cc6F)CC5)nc4c3)CC2)cn1",1,33.55,"IC50, IC50"
"COc1ccc(CN2CCC(c3ccc4[nH]c(C(=O)N5CCN(Cc6ccc7c(c6)OC(F)(F)O7)CC5)nc4c3)CC2)cn1",1,18.95,"IC50, IC50"
"COc1ccc(CN2CCC(c3ccc4nc(C(=O)N5CCN(Cc6ccc(C(F)(F)F)cc6)CC5)cn4c3)CC2)cn1",1,3.5,"IC50, IC50"
"COc1ccc(CN2CCC(c3ccc4nc(C(=O)N5CCN(Cc6ccc(C(F)(F)F)cc6)CC5)n(C)c4c3)CC2)cn1",1,4.8,"IC50, IC50"
"COc1ccc(CN2CCC(c3ccn4nc(C(=O)N5CCN(Cc6ccc(C(F)(F)F)cc6)CC5)cc4c3)CC2)cn1",1,10.4,"IC50, IC50"
"COc1ccc(CNc2cnc(Nc3ccc(OC)nc3)c(-c3nc(C)nc4[nH]cnc34)c2)cc1",1,77.0,"Ki, Ki"
"COc1ccc(CO)cc1",0,,
"COc1ccc(COCc2cnc(Nc3cccc4[nH]ccc34)c(-c3nc(C)nc4[nH]cnc34)c2)cc1",1,402.0,"Ki, Ki"
"COc1ccc(COc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1",1,58.0,"Ki"
"COc1ccc(Cn2c3ccc(Br)cc3c3c(C)n[nH]c(=O)c32)cc1",1,5200.0,"IC50"
"COc1ccc(N)cc1",0,,
"COc1ccc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cn1",1,757.0,"IC50, IC50"
"COc1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4C5CCC4COC5)n3)cc2)cc1OC",1,13.5,"IC50"
"COc1ccc(NC(=O)c2cc(C)cc3c(N)nc(C)nc23)cn1",1,0.5,"Ki"
"COc1ccc(NCc2cccn3c(=O)cc(N4CCOCC4)nc23)cc1",1,350.0,"IC50"
"COc1ccc(NCc2cnc(Nc3ccc(OC)nc3)c(-c3nc(C)nc4[nH]cnc34)c2)cc1",1,35.0,"Ki, Ki"
"COc1ccc(Nc2cc(-c3cccc(O)c3)nc(N3CCOCC3)n2)cc1",1,190.0,"IC50"
"COc1ccc(Nc2cc(-c3cccc(O)c3)nc(N3CCOCC3)n2)cn1",1,17.0,"IC50"
"COc1ccc(Nc2ccccc2-c2nc(C)nc(N)n2)cn1",1,477.3333333333333,"Ki, Ki, Ki"
"COc1ccc(Nc2cccnc2-c2nc(C)nc(N)n2)cn1",1,1300.0,"Ki"
"COc1ccc(Nc2ccncc2-c2nc(C)nc3[nH]cnc23)cn1",1,252.0,"Ki, Ki"
"COc1ccc(Nc2cnc(Nc3ccc(OC)nc3)c(-c3nc(C)nc4[nH]cnc34)c2)cc1",1,9.0,"Ki, Ki"
"COc1ccc(Nc2cnccc2-c2nc(C)nc(N)n2)cn1",1,785.3333333333333,"Ki, Ki, Ki"
"COc1ccc(Nc2nc(-c3ccc(F)cc3)ncc2-c2nc(C)nc(N)n2)cn1",1,504.0,"Ki, Ki"
"COc1ccc(Nc2nc(-c3ccncc3)ncc2-c2nc(C)nc(N)n2)cn1",1,282.0,"Ki, Ki"
"COc1ccc(Nc2nc(N(C)C)ncc2-c2nc(C)nc(N)n2)cn1",1,45.0,"Ki, Ki"
"COc1ccc(Nc2nc(N)ncc2-c2nc(C)nc(N)n2)cn1",1,113.0,"Ki, Ki"
"COc1ccc(Nc2nc(N3CCCC3)ncc2-c2nc(C)nc(N)n2)cn1",1,51.0,"Ki, Ki"
"COc1ccc(Nc2nc(N3CCCCC3)ncc2-c2nc(C)nc(N)n2)cn1",1,102.0,"Ki, Ki"
"COc1ccc(Nc2nc(N3CCOCC3)ncc2-c2nc(C)nc(N)n2)cn1",1,97.0,"Ki, Ki"
"COc1ccc(Nc2nc(NC3CCCC3)ncc2-c2nc(C)nc(N)n2)cn1",1,145.0,"Ki, Ki"
"COc1ccc(Nc2nc(OC)ncc2-c2nc(C)nc(N)n2)cn1",1,18.0,"Ki, Ki"
"COc1ccc(Nc2nc3ccc(N4CCN(C(=O)N(C)C)CC4)cn3c2-c2nc(C)nc(N)n2)cn1",1,21.15,"Ki, IC50"
"COc1ccc(Nc2nc3ccc(N4CCNCC4)cn3c2-c2nc(C)nc(N)n2)cn1",1,56.0,"Ki, IC50"
"COc1ccc(Nc2nc3ccccc3cc2-c2nc(C)nc(N)n2)cn1",1,45.0,"Ki, Ki"
"COc1ccc(Nc2nc3ccccc3cc2-c2nc(C)nc3[nH]cnc23)cn1",1,38.0,"Ki, Ki"
"COc1ccc(Nc2nc3ccccn3c2-c2nc(C)nc(N)n2)cn1",1,34.5,"Ki, IC50"
"COc1ccc(Nc2ncc(-c3ccc(OC)nc3)cc2-c2nc(C)nc(N)n2)cn1",1,17.0,"Ki, Ki"
"COc1ccc(Nc2ncc(-c3ccccn3)cc2-c2nc(C)nc(N)n2)cn1",1,6.0,"Ki, Ki"
"COc1ccc(Nc2ncc(-c3ccnnc3)cc2-c2nc(C)nc(N)n2)cn1",1,60.0,"Ki, Ki"
"COc1ccc(Nc2ncc(-c3cn[nH]c3)cc2-c2nc(C)nc(N)n2)cn1",1,11.0,"Ki, Ki"
"COc1ccc(Nc2ncc(-c3cncc(F)c3)cc2-c2nc(C)nc(N)n2)cn1",1,12.0,"Ki, Ki"
"COc1ccc(Nc2ncc(-c3cnn(C)c3)cc2-c2nc(C)nc(N)n2)cn1",1,8.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(C(=O)N3CCOCC3)cc2-c2nc(C)nc(N)n2)cn1",1,64.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(C)(C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,11.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(C)=O)nc2-c2cc(N)nc(C)n2)cn1",1,103.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(C)N3CC(S(C)(=O)=O)C3)cc2-c2nc(C)nc(N)n2)cn1",1,19.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,7.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,6.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(C)N3CCN(S(C)(=O)=O)CC3)nc2-c2cc(N)nc(C)n2)cn1",1,11.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(N)c3ccc(S(=O)(=O)N(C)C)cc3)cc2-c2nc(C)nc(N)n2)cn1",1,18.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(N3CCN(S(C)(=O)=O)CC3)C(F)(F)F)cc2-c2nc(C)nc(N)n2)cn1",1,34.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(O)c3cc(Br)ccc3S(=O)(=O)N(C)C)cc2-c2nc(C)nc(N)n2)cn1",1,23.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C)cc2-c2nc(C)nc(N)n2)cn1",1,241.33333333333331,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(C3(N4CCN(S(C)(=O)=O)CC4)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,7.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C3=CCNCC3)cc2-c2nc(C)nc(N)n2)cn1",1,21.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C3=CCOCC3)cc2-c2nc(C)nc(N)n2)cn1",1,5.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CC3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,9.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CCO)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,23.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CC(N)C3)cc2-c2nc(C)nc(N)n2)cn1",1,446.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CC(NS(C)(=O)=O)C3)cc2-c2nc(C)nc(N)n2)cn1",1,39.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CC(O)C3)cc2-c2nc(C)nc(N)n2)cn1",1,59.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CC(S(C)(=O)=O)C3)cc2-c2nc(C)nc(N)n2)cn1",1,6.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CC4(C3)NC(=O)NC4=O)cc2-c2nc(C)nc(N)n2)cn1",1,68.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCC(S(C)(=O)=O)C3)cc2-c2nc(C)nc(N)n2)cn1",1,16.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCC(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,22.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCC3)cc2-c2nc(C)nc(N)n2)cn1",1,160.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCCC3)cc2-c2nc(C)nc(N)n2)cn1",1,267.3333333333333,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,33.0,"Ki"
"COc1ccc(Nc2ncc(CN3CCN(C(=O)N(C)C)CC3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,43.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCN(C(C)=O)CC3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,42.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCN(C)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,258.66666666666663,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCN(S(=O)(=O)N(C)C)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,17.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCN(S(=O)(=O)N(C)C)CC3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,7.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,19.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2ncnc(C)n2)cn1",1,1577.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCNCC3)cc2-c2nc(C)nc(N)n2)cn1",1,61.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCNCC3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,97.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCOCC3)cc2-c2nc(C)nc(N)n2)cn1",1,102.66666666666666,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCOCC3=O)cc2-c2nc(C)nc(N)n2)cn1",1,33.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCOC[C@@H]3C)cc2-c2nc(C)nc(N)n2)cn1",1,93.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCS(=O)(=O)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,73.0,"Ki"
"COc1ccc(Nc2ncc(CN3CCSCC3)cc2-c2nc(C)nc(N)n2)cn1",1,94.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CC[C@@H](CO)C3)cc2-c2nc(C)nc(N)n2)cn1",1,278.66666666666663,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CC[S+]([O-])CC3)cc2-c2nc(C)nc(N)n2)cn1",1,147.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCn4ncnc4C3)cc2-c2nc(C)nc(N)n2)cn1",1,41.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNC(C)(C)C)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,217.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNC(C)C)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,120.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNCCO)cc2-c2nc(C)nc(N)n2)cn1",1,135.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNCc3ccccn3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,54.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNCc3cccnc3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,48.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNCc3ccncc3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,40.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN[C@H](C)CO)cc2-c2nc(C)nc(N)n2)cn1",1,354.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNc3ccccn3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,25.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNc3cccnn3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,33.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNc3ccncc3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,42.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CO)cc2-c2nc(C)nc(N)n2)cn1",1,63.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CO)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,44.0,"Ki, Ki"
"COc1ccc(Nc2ncc(Cc3ccc(S(C)(=O)=O)cc3)cc2-c2nc(C)nc(N)n2)cn1",1,2.333333333333333,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(Cc3ccc(S(C)(=O)=O)cc3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,2.0,"Ki, Ki"
"COc1ccc(Nc2ncc(Cl)cc2-c2nc(C)nc(N)n2)cn1",1,143.33333333333334,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(Cl)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,11.0,"Ki, Ki"
"COc1ccc(Nc2ncc(N3CCC(O)C3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,79.0,"Ki, Ki"
