"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"O=C(O)CCCOc1ccc(Cl)cc1Cl",0,,
"O=C(O)CCNC(=O)Cc1cc(=O)oc2cc(OP(=O)(O)O)ccc12",0,111000.0,"Km"
"O=C(O)CN(CC(=O)O)CC(=O)O",0,,
"O=C(O)CN1C(=O)/C(=C/c2ccc(-c3ccc(OCc4ccccc4)cc3)cc2)SC1=S",1,480.0,"IC50"
"O=C(O)CN1C(=O)/C(=C\c2ccc(O)cc2)N(Cc2ccccc2)C1=O",0,142000.0,"IC50"
"O=C(O)CN1C(=O)/C(=C\c2ccc(OCc3ccc(C(=O)O)cc3)cc2)N(Cc2ccccc2)C1=O",0,103000.0,"IC50"
"O=C(O)COc1c(-c2nn[nH]n2)sc(-c2cccc(NC3CCCCC3)c2)c1Br",0,18000.0,"Ki"
"O=C(O)COc1c(-c2nn[nH]n2)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)c1Br",1,300.0,"Ki"
"O=C(O)COc1c(-c2nn[nH]n2)sc(-c2ccccc2)c1Br",0,20000.0,"Ki"
"O=C(O)COc1c(Br)cc(-c2c3ccccc3c(Br)c3sc4ccccc4c23)cc1Br",1,388.0,"IC50, IC50"
"O=C(O)COc1c(Br)cc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1Br",1,100.0,"IC50, IC50"
"O=C(O)COc1c(Br)csc1C(=O)O",0,160000.0,"Ki"
"O=C(O)COc1c(C(=O)CO)sc(Br)c1Br",0,270000.0,"Ki, IC50"
"O=C(O)COc1c(C(=O)N2CCOCC2)sc(Br)c1Br",0,210000.0,"IC50"
"O=C(O)COc1c(C(=O)O)sc(-c2ccc(C(=O)Nc3ccccc3)cc2)c1Br",1,2500.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2ccc(NC(=O)CC(=O)O)cc2)c1Br",1,160.0,"Ki, Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2ccc(NC(=O)c3cccnc3)cc2)c1Br",1,773.3333333333333,"Ki, Ki, IC50"
"O=C(O)COc1c(C(=O)O)sc(-c2ccc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)cc2)c1Br",1,200.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2ccc(O)cc2)c1Br",1,300.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2ccc3cc[nH]c3c2)c1Br",1,570.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2ccc3ccccc3c2)c1Br",1,3300.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2ccc3ccoc3c2)c1Br",1,5000.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCCC3)c2)c1Br",1,390.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCCCCC3)c2)c1Br",1,120.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccc(Cl)cc4)CC3)c2)c1Br",1,38.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4cccc(Cl)c4)CC3)c2)c1Br",1,10.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)c1Br",1,4.0,"Ki, Ki, Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4C(F)(F)F)CC3)c2)c1Br",1,6.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4Cl)CC3)c2)c1Br",1,5.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)c4ccccc4)CC3)c2)c1Br",1,55.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCNCC3)c2)c1Br",1,3800.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCOCC3)c2)c1Br",1,310.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCC3CCCCC3)c2)c1Br",1,200.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCC3CCN(C(=O)Nc4ccccc4Cl)CC3)c2)c1Br",1,4.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCC3CCN(S(=O)(=O)c4ccccc4)CC3)c2)c1Br",1,310.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCc3ccccc3)c2)c1Br",1,470.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(NS(=O)(=O)c3ccc(F)cc3)c2)c1Br",1,440.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(O)c2)c1Br",1,1000.0,"Ki, Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(OC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)c1Br",1,24.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(OCC3CCN(C(=O)Nc4ccccc4)CC3)c2)c1Br",1,13.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2cccc(OCc3ccccc3)c2)c1Br",1,680.0,"Ki"
"O=C(O)COc1c(C(=O)O)sc(-c2ccccc2)c1Br",1,2566.6666666666665,"Ki, Ki, Ki"
"O=C(O)COc1c(C(=O)O)sc(Br)c1Br",0,21666.666666666664,"Ki, Ki, IC50"
"O=C(O)COc1c(C(=O)O)sc2c1sc1ccccc12",1,4100.0,"Ki"
"O=C(O)COc1c(F)cc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1F",1,1000.0,"IC50"
"O=C(O)COc1c(F)ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)c1F",1,1600.0,"IC50"
"O=C(O)COc1c(O)cc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1OCc1ccc(C(F)(F)F)cc1",1,1550.0,"Ki, IC50"
"O=C(O)COc1c(O)cc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1OCc1cccc(C(F)(F)F)c1",1,2000.0,"IC50"
"O=C(O)COc1c(O)cc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1OCc1ccccc1",1,5700.0,"IC50"
"O=C(O)COc1c(O)cc(-c2ccc(C(F)(F)F)cc2)cc1OCc1ccccc1",0,13000.0,"IC50"
"O=C(O)COc1c(O)cc(-c2cccc(C(F)(F)F)c2)cc1OCc1ccc(C(F)(F)F)cc1",1,5000.0,"IC50"
"O=C(O)COc1c(O)cc(-c2cccc(C(F)(F)F)c2)cc1OCc1ccccc1",1,2200.0,"IC50"
"O=C(O)COc1c(O)cc(-c2ccccc2)cc1OCc1ccc(C(F)(F)F)cc1",0,17000.0,"IC50"
"O=C(O)COc1c(O)cc(Br)cc1OCc1ccc(C(F)(F)F)cc1",0,73000.0,"IC50"
"O=C(O)COc1c(O)cc(Br)cc1OCc1ccccc1",0,300000.0,"IC50"
"O=C(O)COc1cc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)sc1C(=O)O",1,2000.0,"Ki"
"O=C(O)COc1cc(-c2ccccc2)sc1-c1nn[nH]n1",0,120000.0,"Ki"
"O=C(O)COc1cc(OCc2ccccc2)ccc1/C=C1\SC(=O)NC1=O",0,136000.0,"IC50"
"O=C(O)COc1cc2ccc(C(=O)O)cc2cc1C(=O)O",0,250000.0,"Ki"
"O=C(O)COc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1C1CCCC1",1,169.91,"IC50, IC50"
"O=C(O)COc1ccc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1",0,7.079457844E7,"IC50"
"O=C(O)COc1ccc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1-c1ccccc1",0,3.7244520485E7,"IC50, IC50, IC50, IC50"
"O=C(O)COc1ccc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1Br",1,361.53999999999996,"IC50, IC50"
"O=C(O)COc1ccc(-c2ccc(-c3ccsc3Cc3ccccc3)cc2)cc1",0,8.317637711E7,"IC50"
"O=C(O)COc1ccc(-c2ccccc2)cc1Br",0,7.244359601E7,"IC50"
"O=C(O)COc1ccc(-c2nocc3c(C(=O)c4cccc(C(F)(F)F)c4)ccc2-3)cc1",1,7550.0,"IC50"
"O=C(O)COc1ccc(/C=C2\C(=O)N(Cc3ccc(C(=O)O)cc3)C(=O)N2Cc2ccccc2)cc1",0,103000.0,"IC50"
"O=C(O)COc1ccc(C(=O)CBr)cc1",0,193000.0,"Ki"
"O=C(O)COc1ccc(C(=O)CCl)cc1",0,2500000.0,"Ki"
"O=C(O)COc1ccc(C(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1",1,2300.0,"IC50"
"O=C(O)COc1ccc(CC(c2nc3ccccc3[nH]2)S(=O)(=O)Nc2ccc(F)cc2)cc1O",0,162000.0,"Ki"
"O=C(O)COc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)Nc2ccc(F)cc2)cc1O",0,66500.0,"Ki"
"O=C(O)COc1ccc(CC2=C(c3ccccc3)c3ccccc3C(=O)C2=O)cc1",1,1540.0,"IC50"
"O=C(O)COc1ccc(CC2=C(n3ccc4ccccc43)c3ccccc3C(=O)C2=O)cc1",1,1010.0,"IC50"
"O=C(O)COc1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccc(OCC(=O)O)cc2)cc1",0,59600.0,"IC50"
"O=C(O)COc1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccccc2)cc1Cl",0,53800.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(CC(=O)N2CCCCC2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1",1,6800.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2cc(F)c(OCC(=O)O)c(F)c2)cc1",0,19900.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(Br)c(C(F)(F)P(=O)(O)O)c2)cc1",1,288.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(C(F)(F)P(=O)(O)O)c(Br)c2)cc1",1,46.0,"Ki, IC50, IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(C(F)(F)P(=O)(O)O)c(F)c2)cc1",1,35.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1",1,68.0,"Ki, IC50, IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(C3CC(=O)NS3(=O)=O)c(Br)c2)cc1",1,480.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(C3CC(=O)NS3(=O)=O)c(F)c2)cc1",1,460.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)cc1",1,500.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(F)c(C(F)(F)P(=O)(O)O)c2)cc1",1,141.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(NC(=O)C(=O)O)c(C(=O)O)c2)cc1",1,1400.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(OC(F)(F)C(=O)O)c(Br)c2)cc1",0,77900.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(OCC(=O)O)c(Br)c2)cc1",1,4100.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(OCC(=O)O)c(C(=O)O)c2)cc1",1,4400.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc(OCC(=O)O)c(Cl)c2)cc1",0,57700.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc3cc(Br)c(C(F)(F)P(=O)(O)O)cc3c2)cc1",1,17.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc3cc(Br)c(C(F)(F)P(=O)(O)O)cc3n2)cc1",1,18.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc3cc(F)c(C(F)(F)P(=O)(O)O)cc3c2)cc1",1,9.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc3cc(F)c(C(F)(F)P(=O)(O)O)cc3n2)cc1",1,11.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2ccc3oc(C(=O)O)cc3c2)cc1",0,29100.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(-c3csnn3)cc2)Cc2cccc(OC(F)(F)C(=O)O)c2)cc1",0,230000.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(C(=O)C(=O)O)cc2)Cc2ccc(-c3csnn3)cc2)cc1",0,27600.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(C(F)(F)P(=O)(O)O)cc2)c2ccc(-c3csnn3)cc2)cc1",1,220.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(CP(=O)(O)O)cc2)Cc2ccc(-c3csnn3)cc2)cc1",0,96800.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(NC(=O)c3ccccc3)cc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1",1,630.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)C(=O)O)cc2)Cc2ccc(-c3csnn3)cc2)cc1",0,29100.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccc(SCC(=O)O)cc2)Cc2ccc(-c3csnn3)cc2)cc1",0,114000.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1",1,600.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1Br",1,4000.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1C(F)(F)F",1,4000.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1Cl",1,3000.0,"IC50"
"O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1F",1,3000.0,"IC50"
"O=C(O)COc1ccc2cc(C(=O)O)ccc2c1C(=O)O",0,900000.0,"Ki"
"O=C(O)COc1nc(Cl)c(Cl)cc1Cl",0,,
"O=C(O)CSc1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccccc2)cc1",0,115000.0,"IC50"
"O=C(O)Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1",0,,
"O=C(O)Cc1ccc(OCP(=O)(O)O)cc1",0,1100000.0,"Ki"
"O=C(O)Cc1ccc2ccccc2c1",0,3500000.0,"IC50"
"O=C(O)[C@@H](CCN1C(=O)c2ccccc2C1=O)Oc1c(Br)cc(-c2c3ccccc3c(Br)c3sc4ccccc4c23)cc1Br",1,11.0,"IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1c(Br)cc(-c2c3ccccc3c(Br)c3oc4ccccc4c23)cc1Br",1,344.3333333333333,"IC50, IC50, IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1c(Br)cc(-c2c3ccccc3c(Br)c3sc4ccccc4c23)cc1Br",1,61.0,"IC50, IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1c(Br)cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1Br",0,3.801893963E7,"IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1c(Br)cc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1Br",1,25.060000000000002,"IC50, IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(C(O)c4ccccc4)oc4ccccc34)cc2)cc1",1,109.825,"IC50, IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccc(O)cc4O)sc4ccccc34)cc2)cc1",1,120.0,"IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1[N+](=O)[O-]",1,229.54500000000002,"IC50, IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1",1,95.25,"IC50, IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1-c1ccc(Cl)cc1",1,52.239999999999995,"IC50, IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccn4)sc4ccccc34)cc2)cc1",1,1550.0,"IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4nccs4)sc4ccccc34)cc2)cc1",1,1160.0,"IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3ccsc3Cc3ccccc3)cc2)cc1",1,970.0,"IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3nc4ccccc4n3Cc3ccccc3)cc2)cc1",0,4.365158322E8,"IC50"
"O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(CN(Cc2ccc3c(c2)OCO3)c2ccc(F)cc2)cc1",0,10400.0,"IC50"
"O=C(O)[C@@H](O)c1ccccc1",0,4900000.0,"IC50"
"O=C(O)[C@H](CCN1C(=O)c2ccccc2C1=O)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1",1,340.0,"IC50"
"O=C(O)[C@H](CCc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1",1,219.39,"IC50, IC50"
"O=C(O)[C@H](CO)n1cc(CO[C@@H]2O[C@H](COCc3ccccc3)[C@H](OCc3ccccc3)[C@H](OCc3ccccc3)[C@H]2OCc2ccccc2)nn1",0,16800.0,"IC50"
"O=C(O)[C@H](Cc1ccccc1)Oc1c(Br)cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1Br",1,38.010000000000005,"IC50, IC50"
"O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccc(F)cc4)oc4ccccc34)cc2)cc1",0,6.025595861E8,"IC50"
"O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccc(F)cc34)cc2)cc1",1,130.0,"IC50"
"O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1",0,1.0786476682999998E8,"IC50, IC50, IC50"
"O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1Br",0,1.874474825E7,"IC50, IC50, IC50"
"O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1C1CCCC1",1,54.975,"IC50, IC50"
"O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ncccc34)cc2)cc1",1,590.0,"IC50"
"O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1-c1ccc(Cl)cc1",0,5.248074602E7,"IC50"
"O=C(O)[C@H](O)[C@@H](O)C(=O)O",0,,
"O=C(O)[C@H](O)c1ccccc1",0,5500000.0,"IC50"
"O=C(O)[C@H](Oc1ccc(-c2ccc(-c3c(Cc4ccc(O)cc4O)sc4ccccc34)cc2)cc1)c1ccccc1",1,120.23,"IC50"
"O=C(O)[C@H](Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1)c1ccccc1",0,1.3579369197E8,"IC50, IC50, IC50"
"O=C(O)c1c(-c2ccc(O)cc2)ccc(CO)c1C#Cc1ccc(O)cc1",0,13850.0,"Ki, IC50"
"O=C(O)c1cc(-c2ccc(/C=C3\NC(=O)N(c4ccccc4)C3=O)o2)ccc1Cl",0,34000.0,"IC50"
"O=C(O)c1cc(-c2ccc(CC(C(=O)c3cc(F)cc(F)c3)c3ccc(F)cc3)cc2)no1",1,2400.0,"Ki"
"O=C(O)c1cc(-c2ccc(CC(C(=O)c3ccc(Cl)cc3)c3ccc(F)c(F)c3)cc2)no1",1,800.0,"Ki"
"O=C(O)c1cc(-c2ccc(CC(C(=O)c3ccc(F)c(F)c3)c3ccc(F)cc3)cc2)no1",1,1400.0,"Ki"
"O=C(O)c1cc(-c2ccc(CC(C(=O)c3ccc(F)cc3)c3ccc(F)cc3)cc2)no1",1,1500.0,"Ki"
"O=C(O)c1cc(-c2ccc(CC(C(=O)c3ccccc3)c3ccccc3)cc2)n[nH]1",0,16300.0,"Ki"
"O=C(O)c1cc(-c2ccccc2)cc(Cc2cc(-c3ccccc3)cc(C(=O)O)c2O)c1O",0,14833.333333333332,"Ki, IC50, IC50"
"O=C(O)c1cc(-c2ccccc2)ccc1O",0,1279000.0,"IC50"
"O=C(O)c1cc(-c2ccccc2NCCO)on1",0,1000000.0,"Ki"
"O=C(O)c1cc(-c2ccco2)cc(Cc2cc(-c3ccco3)cc(C(=O)O)c2O)c1O",0,67000.0,"IC50"
"O=C(O)c1cc(-c2cccs2)cc(Cc2cc(-c3cccs3)cc(C(=O)O)c2O)c1O",0,27000.0,"IC50"
"O=C(O)c1cc(/C=C/c2ccc(/C=C/c3cc(Br)c(O)c(C(=O)O)c3)cc2)cc(Br)c1O",1,3000.0,"IC50"
"O=C(O)c1cc(/C=C/c2ccc(/C=C/c3cc(C(=O)O)c(O)c(-c4ccco4)c3)cc2)cc(-c2ccco2)c1O",1,530.0,"IC50"
"O=C(O)c1cc(/C=C/c2ccc(/C=C/c3ccc(O)c(C(=O)O)c3)cc2)ccc1O",1,5000.0,"IC50"
"O=C(O)c1cc(/C=C/c2ccccc2)cc(-c2ccccc2)c1O",0,13000.0,"IC50"
"O=C(O)c1cc(/C=C/c2ccccc2)cc(Br)c1O",0,30000.0,"IC50"
"O=C(O)c1cc(/C=C/c2ccccc2)ccc1O",0,34000.0,"IC50"
"O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O",1,,
"O=C(O)c1cc(Br)cc(Cc2cc(Br)cc(C(=O)O)c2O)c1O",0,149000.0,"IC50"
"O=C(O)c1cc(Br)cc(Cc2ccccc2)c1O",0,148000.0,"IC50"
"O=C(O)c1cc(Cc2cc(Br)c(O)c(C(=O)O)c2)cc(Br)c1O",0,78000.0,"IC50"
"O=C(O)c1cc(Cc2cc(C(=O)O)c(O)c(-c3ccccc3)c2)cc(-c2ccccc2)c1O",0,16466.666666666664,"Ki, IC50, IC50"
"O=C(O)c1cc(Cc2cc(C(=O)O)c(O)c(-c3ccco3)c2)cc(-c2ccco2)c1O",0,39000.0,"IC50"
"O=C(O)c1cc(Cc2cc(Cc3ccccc3)c(O)c(C(=O)O)c2)cc(Cc2ccccc2)c1O",0,10650.0,"Ki, IC50"
"O=C(O)c1cc(Cc2cc(Cl)c(O)c(C(=O)O)c2)cc(Cl)c1O",0,242000.0,"IC50"
"O=C(O)c1cc(Cc2ccc(O)c(C(=O)O)c2)ccc1O",0,3600000.0,"IC50"
"O=C(O)c1cc(Cc2ccccc2)cc(-c2ccccc2)c1O",0,65000.0,"IC50"
"O=C(O)c1cc(Cc2ccccc2)cc(Br)c1O",0,153000.0,"IC50"
"O=C(O)c1cc(Cc2ccccc2)cc(Cc2ccccc2)c1O",0,91000.0,"IC50"
"O=C(O)c1cc(Cc2ccccc2)ccc1O",0,1180000.0,"IC50"
"O=C(O)c1cc(F)cc(Cc2cc(F)cc(C(=O)O)c2O)c1O",0,215000.0,"IC50"
"O=C(O)c1cc(NCn2c(S)nc3ccccc32)ccc1O",0,61000.0,"Ki"
"O=C(O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0,,
"O=C(O)c1cc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)ccc1O",1,2900.0,"IC50"
"O=C(O)c1cc(S(=O)(=O)Oc2ccc(-c3ccc(-c4c(Cc5ccccc5)oc5ccccc45)cc3)cc2)ccc1O",0,1.3771156515E7,"IC50, IC50"
"O=C(O)c1cc2c(/C=C\c3cc(F)cc(F)c3)c(-c3ccccc3)oc2cc1O",1,8000.0,"IC50"
"O=C(O)c1cc2c(/C=C\c3ccc(OC(F)(F)F)cc3)c(-c3ccccc3)oc2cc1O",0,12000.0,"IC50"
"O=C(O)c1cc2c(C#Cc3cc(F)cc(F)c3)c(-c3ccccc3)oc2cc1O",1,4500.0,"IC50"
"O=C(O)c1cc2c(C#Cc3ccc(F)cc3F)c(-c3ccccc3)oc2cc1O",1,5200.0,"IC50"
"O=C(O)c1cc2c(C#Cc3ccc(OC(F)(F)F)cc3)c(-c3ccccc3)oc2cc1O",1,5100.0,"IC50"
"O=C(O)c1cc2c(C#Cc3ccc(Oc4ccccc4)cc3)c(-c3ccccc3)oc2cc1O",1,1200.0,"IC50"
"O=C(O)c1cc2c(C#Cc3cccc(Cl)c3)c(-c3ccccc3)oc2cc1O",1,6300.0,"IC50"
"O=C(O)c1cc2c(C#Cc3cccc(F)c3)c(-c3ccccc3)oc2cc1O",0,12000.0,"IC50"
"O=C(O)c1cc2c(C#Cc3ccccc3)c(-c3ccccc3)oc2cc1O",0,14600.0,"IC50"
"O=C(O)c1cc2c(CCc3ccc(OC(F)(F)F)cc3)c(-c3ccccc3)oc2cc1O",1,8400.0,"IC50"
"O=C(O)c1cc2c(CCc3ccc(Oc4ccccc4)cc3)c(-c3ccccc3)oc2cc1O",1,8000.0,"IC50"
"O=C(O)c1cc2c(CCc3cccc(F)c3)c(-c3ccccc3)oc2cc1O",0,60000.0,"IC50"
