"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CC(C)N1C(=O)c2ccccc2NS1(=O)=O",0,,
"CC(C)NC(=O)N1CC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O",0,,
"CC(C)NC(c1ccc(Cl)cc1)c1ccc(-c2ncnc3[nH]cnc23)cc1",1,160.0,"IC50"
"CC(C)NCC(Cc1ccc(Cl)c(F)c1)C(=O)N1CCN(c2ncnc3c2[C@H](C)OC3)CC1",1,160.5,"IC50, IC50"
"CC(C)NCC(Cc1ccc(Cl)c(F)c1)C(=O)N1CCN(c2ncnc3c2[C@H](C)SC3)CC1",1,47.0,"IC50, IC50"
"CC(C)NCC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3c2[C@H](C)SC3)CC1",1,81.0,"IC50, IC50"
"CC(C)NCC(Cc1ccc(F)c(F)c1)C(=O)N1CCN(c2ncnc3c2[C@H](C)SC3)CC1",1,384.5,"IC50, IC50"
"CC(C)NCC(Cc1ccccc1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1",1,10.0,"IC50"
"CC(C)NCC(O)c1ccc(O)c(O)c1",0,,
"CC(C)NCCn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc(N)c2C(=N)O)CC1",1,2.5,"IC50"
"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)CC3)CC1)c1ccc(Cl)cc1",1,146.5,"IC50, IC50"
"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@@H]3F)CC1)c1ccc(Cl)cc1",1,456.5,"IC50, IC50"
"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@@H]3O)CC1)c1ccc(Cl)cc1",1,404.0,"IC50, IC50"
"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@H]3O)CC1)c1ccc(Cl)cc1",1,81.0,"IC50, IC50"
"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](CF)CC3)CC1)c1ccc(Cl)cc1",1,63.0,"IC50, IC50"
"CC(C)NC[C@@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3c2[C@H](C)SC3)CC1",1,127.0,"IC50"
"CC(C)NC[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3c2[C@H](C)SC3)CC1",1,69.0,"IC50, IC50"
"CC(C)Nc1c(-c2ccccc2)c(-c2ccc(CN3CC(c4n[nH]c(-c5ccccn5)n4)C3)cc2)nc2nc(-c3ccccn3)nn12",1,24.0,"IC50, IC50"
"CC(C)Nc1c(-c2ccccc2)c(-c2ccc(CN3CC(c4n[nH]c(-c5ccccn5)n4)C3)cc2)nc2nccn12",1,25.0,"IC50, IC50"
"CC(C)Nc1nc(Cl)nc(NC(C)C)n1",0,,
"CC(C)Nc1nc2nc(-c3ccc(CN4CC(c5n[nH]c(-c6ccccn6)n5)C4)cc3)c(-c3ccccc3)cn2n1",1,22.0,"IC50, IC50"
"CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1",0,,
"CC(C)OC(=O)Nc1cccc(Cl)c1",0,,
"CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1",0,,
"CC(C)OP(C)(=O)OC(C)C",0,,
"CC(C)O[Ti](OCCN(CCO)CCO)(OCCN(CCO)CCO)OC(C)C",1,,
"CC(C)Oc1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN(C)C)CC1",1,7.6,"IC50"
"CC(C)Oc1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN2CCC2)CC1",1,7.9,"IC50"
"CC(C)Oc1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(Cl)c3)cn2CCN2CCCC2)CC1",1,2.0,"IC50"
"CC(C)Oc1c(N)ncnc1N1CCC(c2nc(-c3ccnc(C(F)(F)F)c3)cn2CCN2CCC2)CC1",1,9.1,"IC50"
"CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl",0,,
"CC(C)Oc1cccc(NC(=O)Cc2nc(N3CCOCC3)cc(=O)[nH]2)c1",1,308.0,"IC50, IC50"
"CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1",0,,
"CC(C)Oc1ccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2n1",1,1225.0,"IC50, IC50"
"CC(C)[C@H](C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1",0,,
"CC(C)[C@H](N)COc1cncc(/C=C/c2ccncc2)c1",0,19320.0,"IC50, IC50"
"CC(C)[C@H](NC(=O)[C@@H]1CC[C@H]2[C@H](NC(=O)CCCCNC(=N)N)COC(=O)N12)C(=O)NC(Cc1ccccc1)C(=O)NCc1ccccc1",0,40200.0,"IC50"
"CC(C)[C@H](NC(=O)c1ccc(CCNC(=N)N)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1",0,120000.0,"IC50"
"CC(C)[C@H](NC(=O)c1ccc(NC(=N)N)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1",0,77000.0,"IC50"
"CC(C)[C@H](NC(=O)c1ccc(NC(=O)CCCCNC(=N)N)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1",0,193000.0,"IC50"
"CC(C)c1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN2CCC2)CC1",1,6.6,"IC50"
"CC(C)c1cc(-c2cn(CCN3CCC3)c(C3CCN(c4ncnc(N)c4Br)CC3)n2)ccn1",1,0.15,"IC50"
"CC(C)c1cc(-c2cn(CCN3CCC3)c(C3CCN(c4ncnc(N)c4C#N)CC3)n2)ccn1",1,11.0,"IC50"
"CC(C)c1cc(-c2cn(CCN3CCC3)c(C3CCN(c4ncnc(N)c4C(=N)O)CC3)n2)ccn1",1,37.0,"IC50"
"CC(C)c1cc(-c2cn(CCN3CCC3)c(C3CCN(c4ncnc(N)c4Cl)CC3)n2)ccn1",1,2.4,"IC50"
"CC(C)c1ccc(-c2cc(C(=O)Nc3ccc(N(Cc4ccccc4)Cc4ccccc4)cc3)ccc2NCCNC(=N)N)cc1",0,52000.0,"IC50"
"CC(C)c1ccc(C(=O)N=C(N)N)cc1S(C)(=O)=O",0,,
"CC(C)c1ccc(CN(Cc2ccc(C(C)C)cc2)c2ccc(NC(=O)c3ccc(NCCNC(=N)N)c(-c4ccccc4)c3)cc2)cc1",0,28000.0,"IC50"
"CC(C)c1ccc(C[C@@H](CN)C(=O)N2CCN(c3ncnc4[nH]ccc34)CC2)cc1",1,604.0,"IC50"
"CC(C)c1cccc(C(C)C)c1",0,,
"CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O",0,,
"CC(C)c1cccc(C(C)C)c1NC(=O)[N-]S(=O)(=O)c1cc(C(C)(C)O)co1",0,,
"CC(C)c1nc(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2)[nH]c1=O",0,21200.0,"IC50"
"CC(C)c1nc2nc(-c3ccc(CN4CC(c5n[nH]c(-c6ccccn6)n5)C4)cc3)c(-c3ccccc3)cn2n1",1,84.0,"IC50, IC50"
"CC(C)c1nc2nc(-c3ccc(CN4CCC(c5cnc6ccccc6n5)CC4)cc3)c(-c3ccccc3)cn2n1",1,6700.0,"IC50, IC50"
"CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12",0,,
"CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCC[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21",1,210.0,"Ki"
"CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCN(C=O)[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21",1,170.0,"Ki"
"CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCN[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21",1,100.0,"Ki"
"CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCO[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21",1,230.0,"Ki"
"CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CNC[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21",1,10.0,"Ki"
"CC(C1CC1)C(O)(Cn1cncn1)c1ccc(Cl)cc1",0,,
"CC(COCC(C)OC(=O)c1ccccc1)OC(=O)c1ccccc1",0,,
"CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1",0,,
"CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1",0,,
"CC(Cl)(Cl)C(=O)O",0,,
"CC(N)=O",0,,
"CC(N)C1CCC(C(=O)Nc2ccnc3[nH]ccc23)CC1",1,1258.93,"Ki"
"CC(N)COc1cnc(Cl)c(C=Cc2ccncc2)c1",1,2511.89,"Ki"
"CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1",1,8.0,"IC50"
"CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(F)cc1",1,9.0,"IC50"
"CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccccc1",1,149.0,"IC50"
"CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccccn1",1,2753.0,"IC50"
"CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1cccnc1",1,1313.0,"IC50"
"CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1",1,3162.28,"Ki"
"CC(O)=Nc1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN2CCC2)CC1",1,190.0,"IC50"
"CC(O)CCO",0,,
"CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O",0,,
"CC(O)CO",0,,
"CC(O)c1ccc2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)n2c1",1,171.0,"IC50, IC50"
"CC(Oc1ccc(Cl)cc1Cl)C(=O)O",0,,
"CC(Oc1cccc(Cl)c1)C(=O)O",0,,
"CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1",1,,
"CC1(C#N)CN(c2cnc(C(O)=Nc3csc(-c4nncn4C4CC4)n3)cc2-n2cnc(C3CC3)c2)C1",1,1.9,"IC50"
"CC1(C(=O)Nc2ccc(O)c(Cl)c2Cl)CCCCC1",0,,
"CC1(C)C(=O)N(Br)C(=O)N1Br",0,,
"CC1(C)C(=O)Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)C(C)(C)C(=O)N5)c3)Cc3c[nH]c4ccccc34)cc21",1,24.6,"IC50"
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1",0,,
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1",0,,
"CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1",0,,
"CC1(C)CCC(=Cc2ccc(Cl)cc2)C1(O)Cn1cncn1",0,,
"CC1(C)CN(C(=O)Cc2nc(O)cc(N3CCOCC3)n2)c2cccc(Cl)c21",1,14.0,"IC50"
"CC1(C)CN(C(=O)Cc2nc(O)cc(N3CCOCC3)n2)c2cccc(F)c21",1,52.0,"IC50"
"CC1(C)CON(Cc2ccccc2Cl)C1=O",0,,
"CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O",0,,
"CC1(C)NC(=O)NC1=O",0,,
"CC1(C)O[C@@H]2CC(=O)O[C@@H]2C2=C1C(=O)c1ccccc1C2=O",1,1440.0,"IC50"
"CC1(COc2ccc(Cl)cc2NC(=O)Nc2cnc(C#N)cn2)COC1",1,9210.0,"IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cc(C#N)ccc3-4)cc2)C1",1,6.2,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cc(C(=O)NCCO)ccc3-4)cc2)C1",1,3.1,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cc(C(N)=O)ccc3-4)cc2)C1",1,1.3,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cc(CO)ccc3-4)cc2)C1",1,8.6,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cc(F)ccc3-4)cc2)C1",1,8.5,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3ccc(-c5ccn[nH]5)cc3-4)cc2)C1",1,0.8,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3ccc(-c5cn[nH]c5)cc3-4)cc2)C1",1,1.3,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3ccc(C#N)cc3-4)cc2)C1",1,4.4,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3ccc(C(N)=O)cc3-4)cc2)C1",1,1.6,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3ccc(F)cc3-4)cc2)C1",1,6.4,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccc(F)c3-4)cc2)C1",1,4.6,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccnc3-4)cc2)C1",1,11.0,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3ccncc3-4)cc2)C1",1,6.6,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cnccc3-4)cc2)C1",1,2.0,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3nccnc3-4)cc2)C1",1,6.4,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccncc3)COc3cccc(F)c3-4)cc2)C1",1,25.0,"IC50, IC50"
"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccsc3)COc3cccc(F)c3-4)cc2)C1",1,9.8,"IC50, IC50"
"CC1(O)CC(O)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cc(C(=O)O)ccc3-4)cc2)C1",1,3.1,"IC50, IC50"
"CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O",0,,
"CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O",0,,
"CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C/c1ccc(-c2ccc(C(=O)O)c(Cl)c2)o1",1,1850.0,"Ki, IC50"
"CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C/c1ccc(-c2ccc(C(=O)O)cc2)o1",0,126000.0,"IC50, IC50"
"CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C/c1ccc(-c2cccc(C(=O)O)c2)o1",0,60200.0,"IC50, IC50"
"CC1=C(C(=O)Nc2ccccc2)SCCO1",0,,
"CC1=C(C)S(=O)(=O)CCS1(=O)=O",0,,
"CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C",0,,
"CC1=CC(=O)/C(=C(/C)[O-])C(=O)O1",0,,
"CC1=CC(=O)CC(C)(C)C1",0,,
"CC1=CCC[C@@H]2[C@@]1(C)CC[C@H](C)[C@@]2(C)CC1=C(O)C(=O)C=C(NCCC(C)C)C1=O",0,73200.0,"IC50"
"CC1=NN(C(=O)c2ccc(C(C)(C)C)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1",1,1313.3333333333333,"Kd, Kd, Kd"
"CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)N(C)c2ncccn2)cc1",1,1620.0,"Kd"
"CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1",1,5266.0,"Kd, Kd, IC50, Kd, Kd"
"CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2nnc(C)s2)cc1",1,4790.0,"Kd, IC50"
"CC1=NN(C(=O)c2ccc(Cl)cc2)C(O)C1N=Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1",1,1235.0,"Kd, Kd"
"CC1=NN(C(=O)c2ccc(N)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1",1,1340.0,"Kd, Kd, Kd"
"CC1=NN(C(=O)c2ccc(O)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1",1,1333.3333333333333,"Kd, Kd, Kd"
"CC1=NN(C(=O)c2ccccc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1",1,3240.0,"Kd, Kd, Kd"
"CC1=NN(c2ccc(Cl)c(Cl)c2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O",1,3981.07,"Ki"
"CC1=NNC(=O)N(/N=C/c2cccnc2)C1",0,,
"CC1CN(C(=O)Cc2nc(N3CCOCC3)cc(=O)n2C)c2ccccc21",1,194.0,"IC50, IC50"
"CC1CN(c2cc(O)nc(CC(=O)N3CCc4c(Cl)cccc43)n2)CCO1",1,12.0,"IC50"
"CC1CN(c2cc(O)nc(CC(=O)N3CCc4c(F)cccc43)n2)CCO1",1,60.666666666666664,"IC50, IC50, IC50"
"CC1CN(c2cc(O)nc(CC(=O)N3c4ccccc4C[C@@H]3C)n2)CCO1",1,24.0,"IC50"
"CC1COC(Cn2cncn2)(c2ccc(Oc3ccc(Cl)cc3)cc2Cl)O1",0,,
"CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C",1,15.5,"IC50, IC50"
"CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)n1C",1,25.0,"IC50, IC50"
"CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(O)c(F)c(N2CCOCC2)n1",1,264.0,"IC50, IC50"
"CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C",1,248.0,"IC50, IC50"
"CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)n1C",1,148.5,"IC50, IC50"
"CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(O)c(F)c(N2CCOCC2)n1",1,28.5,"IC50, IC50"
"CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,3.6666666666666665,"IC50, IC50, IC50"
"CC1Cc2c(F)cccc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C",1,150.5,"IC50, IC50"
"CC1Cc2c(F)cccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)n1C",1,63.0,"IC50, IC50"
"CC1Cc2c(F)cccc2N1C(=O)Cc1nc(O)c(F)c(N2CCOCC2)n1",1,70.0,"IC50, IC50"
"CC1Cc2c(F)cccc2N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,51.0,"IC50, IC50"
"CC1Cc2c(O)cccc2N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,53.666666666666664,"IC50, IC50, IC50"
"CC1Cc2c(OC(F)F)cccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)n1C",1,113.5,"IC50, IC50"
"CC1Cc2c(OC(F)F)cccc2N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,20.5,"IC50, IC50"
"CC1Cc2c(ccc(F)c2Cl)N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,4.0,"IC50, IC50"
"CC1Cc2c(ccc(F)c2F)N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C",1,204.0,"IC50, IC50"
"CC1Cc2c(ccc(F)c2F)N1C(=O)Cc1nc(N2CCOCC2)cc(=O)n1C",1,16.0,"IC50, IC50"
"CC1Cc2c(ccc(F)c2F)N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,2.5,"IC50, IC50"
"CC1Cc2c(ccc(F)c2F)N1C(=O)Cc1nc(S)c(F)c(N2CCOCC2)n1",1,11.0,"IC50"
"CC1Cc2c(cccc2C(F)(F)F)N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,3.5,"IC50, IC50"
"CC1Cc2cc(F)c(F)cc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C",1,240.5,"IC50, IC50"
"CC1Cc2cc(F)c(F)cc2N1C(=O)Cc1nc(O)c(F)c(N2CCOCC2)n1",1,89.0,"IC50, IC50"
"CC1Cc2cc(F)c(F)cc2N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,9.5,"IC50, IC50"
"CC1Cc2cc(F)ccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)n1C",1,20.5,"IC50, IC50"
"CC1Cc2cc(F)ccc2N1C(=O)Cc1nc(O)c(F)c(N2CCOCC2)n1",1,6.5,"IC50, IC50"
"CC1Cc2cc(F)ccc2N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,3.5,"IC50, IC50"
"CC1Cc2ccc(F)cc2N1C(=O)Cc1nc(O)c(F)c(N2CCOCC2)n1",1,58.5,"IC50, IC50"
"CC1Cc2ccc(F)cc2N1C(=O)Cc1nc(O)cc(N2CCOCC2)n1",1,18.0,"IC50, IC50"
"CC1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1",1,6.0,"IC50, IC50"
"CC1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)n1C",1,77.0,"IC50, IC50"
"CC1OC(=O)c2cc(O)c(O)c(O)c21",0,25050.0,"IC50, IC50"
"CC1OC2OC(=O)OC2C2=C1C(=O)c1c(O)cccc1C2=O",1,313.0,"IC50"
"CC1SCc2ncnc(N3CCN(C(=O)[C@H](N)Cc4ccc(Cl)cc4)CC3)c21",1,157.0,"IC50, IC50"
"CCC(=NOC/C=C/Cl)C1=C(O)CC(C2CCOCC2)CC1=O",0,,
"CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1",0,,
"CCC(=O)N1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1",1,1.775,"Kd, Kd, IC50, IC50, Kd, IC50, Kd, IC50"
"CCC(=O)Nc1ccc(-c2nnc3n2-c2cccnc2Nc2ccccc2-3)cc1",1,1800.0,"IC50, IC50"
"CCC(=O)Nc1ccc(Cl)c(Cl)c1",0,,
"CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C",0,,
"CCC(=O)c1cc(NCCN2CCCC2)c(C)c(N2CCN(c3ncnc4[nH]nc(Br)c34)CC2)c1",1,490.5,"IC50, IC50"
"CCC(C)(C)C(=O)OC1=C(c2cc(Cl)cc(Cl)c2)C(=O)OC12CCCCC2",0,,
"CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21",0,,
"CCC(C)(C)NCCn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc(N)c2C#N)CC1",1,4.3,"IC50"
"CCC(C)(C)NCCn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc(N)c2C(=N)O)CC1",1,13.0,"IC50"
"CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1",0,,
"CCC(C)(C)c1ccc(O)cc1",0,,
"CCC(C)(c1ccc(O)cc1)c1ccc(O)cc1",0,,
"CCC(C)=NO",0,,
"CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1",0,,
"CCC(C)Nc1c([N+](=O)[O-])cc(C(C)(C)C)cc1[N+](=O)[O-]",0,,
"CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O",0,,
"CCC(C)c1ccc(O)cc1",0,,
"CCC(C)c1ccccc1O",0,,
"CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O",0,,
"CCC([O-])=C1C(=O)CC(C(=O)[O-])CC1=O",0,,
"CCC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccnc3-4)cc2)C1",1,33.0,"IC50, IC50"
"CCC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3ccncc3-4)cc2)C1",1,8.1,"IC50, IC50, IC50, IC50"
"CCC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3nccnc3-4)cc2)C1",1,8.0,"IC50, IC50"
"CCC1(c2ccccc2)C(=O)N=C([O-])NC1=O",0,,
"CCC12COCN1COC2",0,,
"CCC1C(=O)Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)C(CC)C(=O)N5)c3)Cc3c[nH]c4ccccc34)cc21",1,80.0,"IC50"
"CCC1CN(c2cc(O)nc(CC(=O)Nc3ccc(F)cc3)n2)CCO1",1,192.5,"IC50, IC50"
"CCC1SCc2ncnc(N3CCN(C(=O)[C@H](N)Cc4ccc(Cl)cc4)CC3)c21",1,604.0,"IC50, IC50"
"CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O",0,,
"CCCC(=O)O",0,,
"CCCC(=O)OCC",0,,
"CCCC(CCC)C(=O)O",0,,
"CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1",0,,
"CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1",0,,
"CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC",0,,
"CCCCC(CC)CN1C(=O)C2C3C=CC(C3)C2C1=O",0,,
"CCCCC(CC)CO",0,,
"CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-]",0,,
"CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC",0,,
"CCCCC(CC)COC(=O)CCCCC(=O)OCc1ccccc1",0,,
"CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC",0,,
"CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)cc1",0,,
"CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC",0,,
"CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC",0,,
"CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl",0,,
"CCCCC=O",0,,
"CCCCCC(=O)O",0,,
"CCCCCCC(=O)O",0,,
"CCCCCCC(=O)OCC",0,,
"CCCCCCC(C)OC(=O)COc1nc(F)c(Cl)c(N)c1Cl",0,,
"CCCCCCC(C=O)=Cc1ccccc1",0,,
"CCCCCCCC(=O)O",0,,
"CCCCCCCC(=O)OC",0,,
"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O",1,,
